872.00,34.38
872.33,34.39
871.33,34.41
871.83,34.42
871.67,34.45
871.67,34.47
871.33,34.49
871.00,34.51
870.83,34.51
871.33,34.55
871.17,34.58
871.17,34.58
871.17,34.60
870.83,34.61
870.50,34.63
870.83,34.66
870.00,34.65
870.67,34.67
870.00,34.72
870.33,34.72
870.17,34.74
870.67,34.75
869.83,34.79
870.17,34.78
869.67,34.81
870.33,34.83
869.50,34.83
869.67,34.86
869.67,34.88
869.50,34.91
869.50,34.90
869.83,34.92
869.00,34.95
869.33,34.96
869.17,35.00
869.00,34.99
868.67,35.00
869.00,35.03
869.00,35.06
868.67,35.06
869.00,35.09
868.67,35.11
868.67,35.14
868.17,35.13
868.67,35.16
867.83,35.20
867.50,35.19
867.50,35.21
867.83,35.22
868.17,35.25
867.33,35.28
867.67,35.29
867.50,35.30
867.17,35.31
867.00,35.35
867.33,35.35
867.00,35.38
867.33,35.39
867.17,35.41
867.33,35.42
867.17,35.45
866.83,35.46
866.83,35.49
866.67,35.51
866.00,35.53
866.50,35.54
866.00,35.56
866.17,35.59
865.83,35.58
866.33,35.61
866.00,35.64
866.00,35.63
866.00,35.66
865.67,35.67
865.33,35.71
865.50,35.71
865.50,35.72
865.17,35.75
864.50,35.76
865.33,35.76
865.17,35.78
865.33,35.83
865.33,35.85
865.17,35.86
864.50,35.85
864.50,35.89
864.67,35.91
864.67,35.94
864.17,35.94
864.17,35.94
864.67,35.99
864.00,35.97
863.83,35.99
864.00,36.01
864.33,36.05
863.83,36.05
863.67,36.08
863.83,36.10
863.50,36.13
863.00,36.14
863.50,36.15
863.17,36.17
863.17,36.17
862.83,36.20
863.33,36.22
863.50,36.26
863.17,36.25
862.67,36.28
863.17,36.30
862.67,36.31
862.17,36.33
862.83,36.34
863.17,36.35
862.50,36.40
861.83,36.40
862.00,36.40
862.50,36.42
862.00,36.46
862.00,36.47
862.33,36.49
862.00,36.51
862.17,36.53
861.67,36.53
862.17,36.56
861.50,36.59
861.67,36.60
861.50,36.60
861.33,36.64
861.00,36.65
861.33,36.65
861.50,36.66
860.67,36.69
861.67,36.70
860.67,36.74
861.33,36.75
860.50,36.76
860.33,36.79
860.67,36.80
860.67,36.80
860.17,36.83
859.83,36.86
859.67,36.88
861.00,36.90
859.67,36.89
859.50,36.90
860.17,36.95
859.67,36.96
859.67,36.99
859.50,36.99
859.17,37.01
859.00,37.03
859.00,37.04
859.17,37.08
858.83,37.06
859.17,37.09
858.83,37.10
858.50,37.14
858.50,37.16
858.67,37.15
858.67,37.19
858.50,37.20
858.50,37.21
858.00,37.24
857.67,37.25
858.33,37.26
858.00,37.29
858.17,37.29
858.33,37.31
857.67,37.33
857.50,37.35
857.83,37.35
857.67,37.38
858.00,37.40
857.50,37.41
856.67,37.44
856.83,37.45
857.00,37.46
857.00,37.51
857.00,37.51
856.50,37.53
856.67,37.54
856.83,37.56
856.67,37.58
856.67,37.61
856.50,37.61
856.67,37.63
855.83,37.66
856.00,37.66
856.00,37.70
855.50,37.69
856.17,37.72
856.00,37.72
856.00,37.74
855.83,37.74
855.50,37.80
855.17,37.79
855.00,37.81
855.00,37.83
855.00,37.85
855.33,37.88
854.83,37.89
855.00,37.90
854.50,37.92
854.50,37.95
855.17,37.95
854.83,37.97
855.00,38.00
854.67,38.01
854.50,38.01
854.17,38.04
853.83,38.05
854.00,38.08
854.17,38.09
854.17,38.14
853.83,38.13
853.67,38.15
853.83,38.15
853.67,38.19
853.67,38.21
853.50,38.22
853.33,38.21
853.33,38.25
853.67,38.26
853.00,38.28
853.17,38.29
853.17,38.30
852.83,38.34
853.00,38.34
852.17,38.35
852.50,38.35
852.67,38.39
852.33,38.41
852.00,38.44
852.33,38.45
852.83,38.45
851.50,38.49
851.83,38.50
851.67,38.53
851.50,38.55
851.83,38.55
852.17,38.56
851.67,38.56
851.83,38.60
851.83,38.61
851.33,38.61
851.17,38.63
851.33,38.65
851.00,38.65
850.67,38.66
851.00,38.70
851.67,38.72
850.50,38.74
850.67,38.78
851.00,38.78
850.83,38.79
850.83,38.79
849.83,38.81
850.17,38.84
849.83,38.86
850.00,38.86
850.00,38.90
849.67,38.90
849.83,38.92
850.00,38.94
849.50,38.96
849.83,38.99
849.83,39.00
850.00,39.03
849.17,39.04
849.83,39.06
848.83,39.09
848.50,39.09
849.33,39.10
849.00,39.11
849.00,39.15
848.67,39.15
848.67,39.16
848.17,39.19
848.50,39.20
848.67,39.21
848.83,39.22
847.83,39.25
848.50,39.28
848.00,39.29
848.00,39.33
847.50,39.33
847.83,39.34
847.83,39.35
848.17,39.35
847.50,39.39
847.33,39.40
847.33,39.41
847.33,39.44
847.50,39.46
847.33,39.50
847.50,39.47
847.33,39.53
847.00,39.54
847.00,39.55
846.67,39.55
846.17,39.58
846.83,39.59
846.33,39.60
847.17,39.63
846.17,39.64
846.33,39.64
845.83,39.66
845.83,39.69
845.50,39.71
845.83,39.70
846.50,39.74
846.00,39.75
845.50,39.76
845.83,39.78
845.67,39.80
845.67,39.80
845.67,39.83
845.00,39.85
845.33,39.88
845.00,39.88
845.17,39.89
844.67,39.92
844.83,39.96
845.17,39.96
844.67,39.96
844.33,39.99
845.17,40.00
844.50,40.01
844.33,40.03
844.17,40.04
844.50,40.06
844.33,40.08
844.17,40.11
843.67,40.14
843.50,40.14
843.67,40.14
844.00,40.19
843.50,40.20
842.50,40.19
843.67,40.22
843.00,40.24
843.50,40.25
843.17,40.26
843.50,40.29
843.17,40.31
842.67,40.31
842.50,40.35
842.50,40.35
842.50,40.38
842.33,40.39
841.83,40.40
842.33,40.42
842.00,40.44
842.17,40.45
842.00,40.47
842.33,40.49
842.17,40.50
842.17,40.50
841.33,40.51
841.17,40.54
841.50,40.55
841.33,40.58
841.50,40.59
840.67,40.61
841.50,40.63
841.00,40.64
840.83,40.66
840.83,40.67
841.00,40.67
840.83,40.67
840.00,40.71
840.67,40.72
840.50,40.75
840.67,40.78
840.50,40.78
840.00,40.81
840.17,40.81
839.83,40.84
840.00,40.86
839.67,40.88
839.50,40.88
839.50,40.89
839.83,40.92
839.17,40.92
839.67,40.94
839.33,40.99
839.67,40.97
839.33,40.97
839.67,41.01
839.17,41.01
838.83,41.05
839.00,41.04
839.33,41.06
838.83,41.11
838.17,41.10
838.33,41.13
838.67,41.14
838.00,41.16
838.50,41.17
838.17,41.19
838.00,41.19
837.67,41.21
837.67,41.24
838.17,41.26
837.67,41.26
837.67,41.26
837.83,41.30
837.17,41.33
837.17,41.34
837.33,41.34
837.17,41.38
837.17,41.38
836.83,41.38
836.50,41.40
836.67,41.42
836.83,41.44
836.17,41.45
836.50,41.47
837.00,41.49
836.00,41.49
836.33,41.50
836.67,41.50
836.33,41.55
835.83,41.56
836.33,41.59
836.00,41.60
835.83,41.63
836.17,41.61
835.67,41.63
835.33,41.66
835.50,41.67
835.33,41.69
835.17,41.70
835.33,41.72
835.00,41.75
834.67,41.76
835.50,41.78
835.00,41.79
835.00,41.81
834.83,41.83
834.67,41.84
834.50,41.88
834.83,41.86
834.50,41.88
834.67,41.89
834.17,41.92
834.50,41.92
833.00,41.94
834.33,41.95
833.83,41.96
833.83,41.99
833.33,42.03
833.67,42.01
833.67,42.04
833.67,42.05
833.00,42.08
833.33,42.08
833.83,42.09
833.33,42.11
833.33,42.14
833.00,42.14
832.50,42.17
833.67,42.17
833.17,42.20
832.33,42.20
832.50,42.20
832.67,42.21
832.67,42.24
832.50,42.24
832.00,42.26
832.67,42.30
832.50,42.30
832.50,42.31
832.00,42.34
831.83,42.35
832.00,42.38
832.00,42.39
831.50,42.39
831.33,42.41
831.50,42.42
831.33,42.42
831.33,42.46
830.83,42.49
831.50,42.49
831.67,42.50
831.33,42.51
831.00,42.53
831.33,42.55
831.00,42.58
830.50,42.58
830.50,42.59
830.50,42.61
830.67,42.61
830.17,42.65
830.33,42.67
830.50,42.66
830.00,42.69
829.83,42.70
829.50,42.71
829.83,42.72
830.17,42.74
829.83,42.76
829.00,42.78
829.67,42.80
829.67,42.83
829.17,42.83
829.17,42.86
829.33,42.86
829.17,42.89
829.33,42.90
828.83,42.91
828.50,42.94
828.67,42.95
828.83,42.96
828.33,42.99
828.00,43.00
828.17,43.01
828.33,43.05
828.50,43.08
828.17,43.08
828.17,43.09
827.67,43.11
828.00,43.13
827.83,43.15
827.50,43.16
827.50,43.19
828.00,43.20
827.33,43.24
827.00,43.24
827.50,43.26
827.17,43.28
826.83,43.29
826.33,43.31
826.67,43.34
826.67,43.35
826.33,43.36
826.00,43.36
826.67,43.40
826.00,43.41
825.83,43.44
826.33,43.44
826.00,43.47
825.83,43.49
825.67,43.51
825.67,43.54
825.50,43.55
825.17,43.58
825.50,43.59
825.00,43.61
825.17,43.63
824.67,43.64
824.83,43.69
824.33,43.67
824.83,43.69
824.83,43.69
824.33,43.71
823.83,43.76
824.00,43.76
824.33,43.79
824.00,43.81
823.67,43.84
823.50,43.86
823.50,43.86
823.83,43.89
823.17,43.90
823.33,43.90
823.33,43.94
822.83,43.96
823.00,43.97
823.67,44.00
822.50,44.03
822.67,44.01
822.33,44.06
822.33,44.06
822.33,44.10
822.00,44.14
822.00,44.14
822.33,44.15
822.17,44.16
822.00,44.17
822.00,44.21
821.67,44.22
821.33,44.24
821.50,44.26
821.33,44.29
821.00,44.31
821.17,44.34
820.50,44.35
820.67,44.38
820.50,44.39
820.83,44.41
820.17,44.41
820.50,44.46
820.00,44.49
820.33,44.49
820.67,44.51
820.00,44.51
819.67,44.56
819.67,44.56
819.33,44.60
819.67,44.61
819.67,44.63
819.50,44.66
819.00,44.67
819.17,44.69
818.83,44.70
818.50,44.72
819.17,44.75
818.00,44.79
818.17,44.79
818.00,44.81
818.50,44.84
818.17,44.86
817.83,44.89
818.33,44.90
817.50,44.89
817.33,44.94
818.00,44.95
818.00,44.96
817.33,44.99
817.50,45.01
817.00,45.04
817.33,45.05
816.83,45.08
816.33,45.10
816.33,45.13
816.33,45.14
816.83,45.17
816.33,45.17
816.33,45.20
816.00,45.22
816.00,45.24
815.83,45.25
815.33,45.28
815.67,45.33
815.17,45.31
815.67,45.35
815.33,45.36
815.00,45.39
814.50,45.39
814.67,45.41
814.83,45.42
814.67,45.47
814.33,45.49
814.50,45.50
814.00,45.51
814.67,45.54
813.83,45.58
813.50,45.61
814.33,45.63
814.33,45.61
813.33,45.65
813.33,45.67
812.83,45.71
813.17,45.71
813.17,45.75
813.33,45.76
812.83,45.80
812.50,45.80
812.83,45.83
812.83,45.84
812.83,45.86
812.83,45.89
812.33,45.91
812.33,45.94
812.33,45.96
811.83,45.97
812.00,45.97
811.50,45.99
811.83,46.05
811.17,46.05
811.00,46.08
811.50,46.11
810.83,46.11
811.17,46.14
810.00,46.17
810.50,46.17
810.67,46.19
810.33,46.22
810.67,46.25
810.00,46.26
810.50,46.28
810.00,46.31
810.00,46.31
809.33,46.36
809.33,46.36
809.83,46.40
809.50,46.41
809.50,46.44
808.33,46.44
809.00,46.49
808.33,46.49
808.83,46.51
809.00,46.55
808.83,46.58
808.50,46.58
808.00,46.61
808.00,46.63
807.83,46.64
808.00,46.65
808.33,46.69
807.33,46.70
807.83,46.71
807.17,46.75
807.67,46.76
806.83,46.81
807.33,46.83
807.00,46.85
807.00,46.85
805.67,46.89
806.17,46.89
806.00,46.91
806.17,46.94
806.33,46.95
806.33,46.97
805.83,47.01
805.50,47.00
805.83,47.04
805.17,47.05
805.17,47.05
805.67,47.10
805.67,47.11
805.17,47.15
805.17,47.17
805.67,47.21
805.00,47.22
804.50,47.24
804.17,47.25
804.67,47.30
803.50,47.30
803.83,47.33
804.00,47.35
803.83,47.36
803.67,47.40
802.83,47.42
803.33,47.44
803.33,47.46
803.00,47.46
802.83,47.49
802.83,47.50
803.00,47.54
802.50,47.55
802.50,47.56
802.83,47.63
802.83,47.63
802.17,47.65
801.83,47.66
801.83,47.69
801.83,47.71
801.50,47.74
801.83,47.75
801.67,47.78
801.33,47.80
801.17,47.83
800.83,47.84
801.00,47.86
801.00,47.88
800.83,47.90
800.83,47.92
800.17,47.96
8000,47.99
800.33,47.99
800.00,48.05
799.83,48.04
800.00,48.05
799.83,48.09
799.50,48.10
799.50,48.11
799.00,48.14
799.67,48.16
799.67,48.17
798.83,48.21
798.83,48.24
799.00,48.25
798.83,48.25
798.33,48.30
798.83,48.31
798.50,48.35
798.17,48.38
798.17,48.39
798.33,48.41
797.67,48.41
797.50,48.44
797.83,48.47
797.67,48.49
797.50,48.51
797.33,48.53
797.33,48.55
796.67,48.58
796.33,48.60
796.83,48.61
796.50,48.63
796.67,48.65
796.33,48.67
796.50,48.69
795.83,48.70
795.83,48.75
795.67,48.78
795.67,48.80
795.50,48.80
795.50,48.84
795.50,48.86
794.50,48.88
794.83,48.90
794.50,48.92
795.50,48.92
794.50,48.96
794.17,48.99
794.67,48.99
794.67,49.03
794.33,49.05
794.17,49.08
793.83,49.10
794.17,49.10
793.33,49.11
793.67,49.15
793.17,49.17
793.33,49.17
793.17,49.20
793.17,49.24
792.83,49.25
792.50,49.30
792.33,49.30
792.33,49.34
792.00,49.36
792.33,49.36
792.00,49.38
791.50,49.42
791.67,49.44
791.67,49.46
791.83,49.49
791.83,49.50
791.67,49.53
791.00,49.54
791.00,49.55
791.17,49.60
791.00,49.61
790.33,49.64
790.67,49.66
790.00,49.67
790.17,49.72
790.00,49.72
789.67,49.72
790.33,49.76
789.50,49.78
790.17,49.79
789.67,49.81
789.67,49.85
789.33,49.86
789.50,49.90
789.00,49.92
788.83,49.92
788.50,49.92
788.67,49.99
788.50,49.99
788.50,50.01
788.50,50.05
788.50,50.05
788.17,50.08
787.83,50.09
787.67,50.11
787.33,50.14
787.67,50.16
787.00,50.19
787.00,50.21
787.50,50.22
787.17,50.24
786.83,50.26
786.83,50.29
786.50,50.30
786.00,50.34
785.83,50.35
786.33,50.35
786.17,50.41
786.17,50.41
786.00,50.42
785.50,50.44
785.50,50.47
785.83,50.49
785.50,50.50
785.67,50.54
785.17,50.55
784.67,50.58
784.67,50.60
784.50,50.61
784.83,50.64
784.17,50.65
784.33,50.67
784.17,50.72
784.83,50.74
783.83,50.75
784.00,50.78
783.83,50.79
783.83,50.81
783.50,50.84
783.17,50.86
783.17,50.86
783.33,50.90
782.83,50.91
782.67,50.95
782.67,50.97
782.83,50.96
782.83,51.00
782.50,51.01
782.50,51.05
781.83,51.06
782.33,51.09
782.00,51.11
781.83,51.14
781.83,51.14
781.33,51.17
781.00,51.19
781.67,51.21
781.33,51.24
780.83,51.24
781.17,51.29
781.00,51.30
780.67,51.31
780.33,51.35
780.00,51.35
780.33,51.39
779.83,51.42
780.00,51.42
780.00,51.44
779.67,51.47
779.67,51.49
779.17,51.53
779.33,51.55
779.50,51.55
779.33,51.58
778.33,51.60
778.83,51.60
778.83,51.65
778.67,51.67
778.67,51.67
778.17,51.70
778.33,51.74
778.00,51.74
778.50,51.75
778.17,51.79
777.33,51.80
777.50,51.84
777.50,51.86
776.83,51.86
776.67,51.88
776.67,51.91
777.17,51.94
777.17,51.95
776.67,51.95
776.67,51.99
776.33,51.99
776.00,52.05
776.50,52.05
776.00,52.08
775.83,52.11
775.33,52.11
775.50,52.13
775.50,52.17
775.67,52.17
775.17,52.20
775.17,52.21
775.17,52.24
775.17,52.29
774.67,52.31
774.67,52.30
774.67,52.35
774.50,52.35
774.33,52.38
774.00,52.39
773.50,52.42
773.50,52.44
774.00,52.45
773.50,52.47
773.83,52.49
773.17,52.51
772.50,52.55
772.83,52.55
773.00,52.58
772.83,52.60
773.17,52.61
772.33,52.63
772.50,52.66
772.50,52.67
772.00,52.71
772.17,52.74
772.00,52.76
771.67,52.79
771.83,52.79
771.67,52.81
771.00,52.83
772.00,52.85
771.00,52.86
770.67,52.88
770.67,52.92
771.00,52.94
770.67,52.96
770.67,52.97
770.17,53.00
770.17,53.01
769.50,53.04
770.00,53.06
769.83,53.08
769.67,53.10
769.83,53.11
769.17,53.13
769.67,53.16
769.17,53.19
769.00,53.20
769.00,53.21
768.67,53.24
768.83,53.25
768.50,53.28
768.50,53.31
769.00,53.33
768.17,53.35
768.17,53.38
768.00,53.39
768.33,53.42
768.17,53.44
768.17,53.45
767.33,53.49
767.17,53.50
766.83,53.51
767.17,53.53
766.67,53.55
766.83,53.58
766.83,53.61
766.17,53.63
766.50,53.65
766.50,53.65
766.00,53.69
766.33,53.70
765.67,53.72
765.50,53.72
765.33,53.76
765.67,53.79
765.67,53.81
765.17,53.85
765.17,53.85
764.83,53.88
764.83,53.90
764.67,53.90
764.33,53.94
764.33,53.95
764.33,53.97
764.17,53.97
764.33,54.00
764.00,54.04
763.50,54.04
763.50,54.05
764.33,54.09
763.00,54.10
763.33,54.13
763.67,54.16
763.50,54.17
762.50,54.17
762.83,54.21
762.50,54.22
762.50,54.26
762.33,54.29
762.17,54.30
761.83,54.31
761.83,54.34
762.33,54.35
762.50,54.38
762.00,54.40
761.50,54.41
761.00,54.44
761.50,54.46
761.17,54.47
760.33,54.49
760.83,54.53
760.83,54.53
760.33,54.55
760.50,54.59
760.17,54.59
759.83,54.63
760.17,54.64
760.00,54.65
760.17,54.67
759.83,54.70
759.17,54.72
759.33,54.74
759.17,54.78
759.00,54.78
759.33,54.79
759.17,54.80
758.67,54.84
759.00,54.85
758.00,54.89
758.50,54.91
758.33,54.91
758.00,54.92
758.17,54.96
757.50,54.99
758.50,54.99
758.00,55.00
757.33,55.01
757.50,55.05
757.33,55.06
757.33,55.10
756.50,55.11
756.67,55.13
757.00,55.17
756.33,55.19
756.50,55.21
756.50,55.22
756.17,55.25
756.50,55.25
755.50,55.29
755.83,55.31
755.50,55.31
755.50,55.36
755.50,55.36
754.83,55.38
755.17,55.39
755.50,55.41
755.17,55.42
755.00,55.45
754.00,55.49
754.50,55.49
754.33,55.53
754.33,55.55
754.33,55.56
754.00,55.59
754.00,55.60
753.83,55.61
753.50,55.65
753.33,55.66
753.67,55.69
753.17,55.70
753.33,55.71
752.67,55.74
753.00,55.75
753.00,55.79
752.50,55.80
752.67,55.83
752.17,55.83
752.33,55.86
751.83,55.89
751.83,55.92
751.83,55.92
751.83,55.94
751.67,55.96
752.00,55.99
751.83,56.01
751.67,56.03
751.00,56.05
751.17,56.06
751.17,56.09
750.33,56.11
750.67,56.11
750.67,56.15
750.33,56.17
749.67,56.17
750.17,56.21
750.00,56.24
749.67,56.25
749.33,56.28
749.67,56.30
749.33,56.30
749.83,56.33
749.33,56.34
749.00,56.35
749.33,56.38
748.67,56.39
748.83,56.41
749.17,56.44
748.33,56.44
748.50,56.46
748.50,56.49
748.33,56.51
748.17,56.53
747.67,56.54
748.00,56.56
747.67,56.58
747.00,56.61
747.83,56.63
746.83,56.64
746.67,56.66
747.17,56.66
747.00,56.70
746.83,56.72
746.50,56.72
746.83,56.75
746.50,56.79
746.67,56.80
746.33,56.81
746.17,56.84
745.67,56.86
746.00,56.86
745.83,56.90
744.83,56.92
745.33,56.92
745.33,56.96
745.33,56.97
744.50,56.99
744.83,57.00
744.83,57.04
744.50,57.05
744.50,57.06
744.67,57.09
743.67,57.10
744.17,57.13
743.83,57.15
744.00,57.16
744.00,57.19
743.33,57.22
743.33,57.21
743.67,57.26
742.83,57.28
743.00,57.28
743.33,57.30
743.33,57.35
742.67,57.35
742.83,57.38
742.50,57.39
742.67,57.41
742.00,57.42
742.17,57.45
741.83,57.49
742.17,57.49
742.33,57.50
741.33,57.51
741.67,57.54
741.17,57.56
741.33,57.60
741.00,57.60
741.17,57.61
740.17,57.64
740.67,57.66
740.83,57.66
740.17,57.69
740.50,57.71
740.17,57.72
740.00,57.74
740.00,57.76
740.00,57.78
740.00,57.81
740.00,57.83
740.17,57.84
739.67,57.85
739.33,57.88
738.83,57.91
738.83,57.91
738.83,57.95
738.83,57.96
738.83,57.96
738.83,58.00
738.17,58.01
738.33,58.04
738.00,58.06
738.17,58.06
738.17,58.08
738.17,58.11
736.83,58.11
737.00,58.14
737.17,58.15
737.17,58.16
737.33,58.19
737.00,58.20
737.17,58.24
736.50,58.24
737.00,58.25
736.67,58.29
736.33,58.30
736.33,58.34
736.33,58.35
736.33,58.36
736.17,58.39
736.00,58.40
735.50,58.41
735.83,58.44
735.50,58.47
735.83,58.47
734.83,58.53
734.67,58.53
735.00,58.55
734.83,58.56
734.83,58.58
735.00,58.59
734.33,58.61
734.50,58.63
734.83,58.65
734.00,58.67
734.00,58.69
734.17,58.71
734.00,58.71
733.50,58.74
733.50,58.75
733.17,58.79
732.83,58.80
733.33,58.81
733.00,58.84
733.00,58.85
733.33,58.88
732.50,58.88
732.50,58.90
732.50,58.94
732.17,58.95
732.50,58.95
731.67,58.97
732.17,59.01
732.17,59.01
731.67,59.01
731.83,59.06
731.67,59.06
731.67,59.08
731.00,59.08
730.83,59.11
731.67,59.14
731.00,59.15
730.50,59.16
730.67,59.20
730.00,59.22
730.33,59.21
730.17,59.26
730.00,59.28
730.00,59.29
729.67,59.29
729.67,59.34
730.17,59.34
729.67,59.35
729.33,59.39
729.50,59.39
729.17,59.40
729.00,59.42
729.00,59.45
729.17,59.46
728.50,59.47
728.83,59.49
728.50,59.51
728.17,59.55
728.50,59.55
727.83,59.59
727.67,59.60
727.67,59.61
728.17,59.64
727.33,59.65
727.33,59.65
727.17,59.70
727.17,59.71
727.17,59.71
727.17,59.74
726.83,59.75
726.83,59.78
726.83,59.78
726.83,59.81
726.50,59.84
726.50,59.85
726.33,59.88
726.17,59.88
725.83,59.90
725.67,59.94
725.83,59.92
725.67,59.96
725.67,59.97
725.33,60.01
725.17,60.01
724.83,60.03
724.83,60.05
724.50,60.08
724.67,60.08
724.67,60.09
724.67,60.14
724.83,60.14
724.67,60.14
724.17,60.15
724.00,60.19
724.00,60.19
724.00,60.21
723.67,60.24
723.33,60.25
723.67,60.26
723.17,60.30
723.33,60.31
723.00,60.33
723.33,60.34
723.00,60.36
722.67,60.38
722.83,60.39
722.67,60.41
722.83,60.42
722.50,60.45
722.00,60.47
721.83,60.49
722.33,60.50
722.00,60.53
721.83,60.54
721.83,60.54
721.50,60.56
721.50,60.55
721.67,60.60
721.33,60.63
721.17,60.63
721.00,60.66
720.67,60.67
720.50,60.69
720.33,60.71
720.33,60.72
720.67,60.78
720.33,60.75
720.50,60.79
720.00,60.79
720.67,60.81
719.83,60.84
719.67,60.85
719.50,60.89
719.17,60.91
719.17,60.91
719.17,60.91
719.33,60.94
719.00,60.95
719.00,60.97
718.83,60.99
719.00,61.00
718.50,61.03
718.33,61.05
718.00,61.05
717.83,61.08
718.00,61.10
718.00,61.11
718.17,61.13
717.67,61.15
718.00,61.15
717.00,61.20
717.33,61.21
717.00,61.21
717.33,61.24
716.83,61.25
717.00,61.26
716.67,61.26
716.83,61.30
716.33,61.33
716.33,61.34
716.83,61.36
716.17,61.36
716.33,61.40
716.50,61.40
715.83,61.41
715.67,61.42
716.00,61.45
715.33,61.47
715.50,61.50
715.17,61.54
715.17,61.54
715.17,61.55
715.00,61.56
714.67,61.58
714.33,61.59
714.50,61.61
714.50,61.64
714.00,61.65
714.67,61.67
714.33,61.69
713.50,61.70
713.83,61.72
714.00,61.74
713.83,61.75
713.67,61.76
713.50,61.79
713.17,61.80
713.17,61.81
712.83,61.81
713.50,61.84
712.50,61.85
713.00,61.88
712.50,61.90
713.00,61.92
712.00,61.92
712.50,61.95
712.17,61.99
712.33,61.97
712.33,62.00
712.00,62.03
711.33,62.05
711.67,62.05
711.50,62.08
712.17,62.10
711.17,62.11
711.17,62.13
711.00,62.13
711.17,62.16
711.17,62.16
710.67,62.19
710.67,62.20
710.50,62.22
710.67,62.25
710.67,62.28
710.17,62.28
710.00,62.30
710.17,62.31
709.83,62.30
709.83,62.33
709.33,62.35
709.83,62.36
709.67,62.38
709.17,62.41
709.00,62.41
709.00,62.44
709.50,62.45
709.00,62.46
709.00,62.47
708.83,62.47
709.00,62.50
708.00,62.53
708.50,62.55
708.00,62.58
707.83,62.60
708.17,62.59
708.00,62.60
707.83,62.63
707.83,62.66
707.33,62.66
707.33,62.69
707.50,62.71
707.50,62.72
707.33,62.72
706.83,62.75
706.83,62.76
706.67,62.78
707.00,62.80
706.67,62.81
705.83,62.84
706.50,62.85
706.00,62.86
706.33,62.90
706.00,62.89
706.00,62.90
705.83,62.94
705.50,62.92
705.67,62.96
705.50,62.96
705.33,62.99
705.33,63.03
704.83,63.03
705.00,63.03
704.83,63.06
704.83,63.08
704.50,63.09
704.67,63.11
704.67,63.14
704.67,63.15
704.33,63.15
704.00,63.17
704.00,63.17
703.50,63.21
703.83,63.21
703.67,63.22
703.83,63.24
703.67,63.28
703.50,63.28
703.33,63.29
703.00,63.31
703.17,63.34
703.00,63.35
703.00,63.38
702.83,63.36
702.33,63.39
702.33,63.41
702.83,63.41
702.67,63.44
702.33,63.45
702.17,63.50
701.83,63.49
701.83,63.53
701.67,63.53
701.83,63.55
701.67,63.56
701.67,63.58
701.33,63.58
701.67,63.58
701.00,63.61
700.50,63.64
701.17,63.66
701.00,63.66
700.83,63.67
700.33,63.71
700.50,63.70
700.50,63.71
700.67,63.74
700.83,63.78
700.33,63.78
700.17,63.79
700.17,63.81
699.83,63.81
699.67,63.84
699.67,63.85
699.67,63.86
699.83,63.88
699.33,63.89
699.50,63.89
699.50,63.91
698.67,63.96
699.17,63.96
698.67,63.99
698.83,63.99
698.67,64.01
698.33,64.03
698.00,64.05
698.17,64.05
698.33,64.07
698.00,64.09
698.00,64.10
697.50,64.11
697.50,64.14
697.83,64.15
697.50,64.18
697.50,64.19
697.33,64.20
697.17,64.22
697.00,64.25
696.83,64.26
696.67,64.29
696.67,64.30
696.50,64.30
696.50,64.32
696.00,64.31
695.67,64.34
696.00,64.36
695.83,64.38
696.17,64.38
695.83,64.39
695.50,64.41
695.50,64.43
695.33,64.44
695.33,64.46
695.00,64.47
695.17,64.50
694.67,64.50
695.17,64.51
695.00,64.55
695.00,64.55
694.67,64.57
694.67,64.57
694.50,64.59
694.17,64.61
694.33,64.61
694.33,64.64
694.33,64.66
693.83,64.66
694.00,64.69
693.83,64.70
693.83,64.71
693.50,64.74
693.67,64.74
692.67,64.78
693.33,64.78
692.83,64.80
692.83,64.80
692.67,64.82
693.00,64.84
692.83,64.86
692.83,64.88
692.50,64.89
692.17,64.90
692.33,64.91
692.50,64.95
692.00,64.93
691.83,64.95
691.67,64.97
691.67,65.00
691.67,65.03
691.17,65.03
691.17,65.04
691.00,65.04
691.00,65.06
691.00,65.06
690.67,65.10
690.83,65.10
690.50,65.13
690.50,65.14
690.67,65.15
690.33,65.16
689.83,65.16
690.00,65.20
690.00,65.22
690.00,65.21
690.00,65.24
690.00,65.24
689.67,65.26
689.83,65.26
689.33,65.29
689.17,65.31
689.33,65.32
689.00,65.35
689.33,65.36
688.67,65.39
689.00,65.40
688.83,65.41
688.83,65.41
688.67,65.44
688.67,65.45
688.00,65.45
688.50,65.47
687.83,65.50
688.00,65.51
688.17,65.53
688.17,65.54
687.67,65.55
687.50,65.55
687.00,65.57
687.33,65.57
687.00,65.61
687.00,65.63
687.17,65.64
687.17,65.66
687.33,65.66
687.00,65.68
687.00,65.69
686.83,65.71
686.50,65.71
686.67,65.74
686.83,65.75
686.33,65.76
686.33,65.78
686.17,65.79
686.00,65.82
686.00,65.82
686.00,65.84
686.00,65.85
685.67,65.88
685.50,65.89
685.67,65.90
685.50,65.90
685.17,65.94
685.33,65.95
685.50,65.96
684.83,65.96
684.83,65.99
684.83,65.99
684.17,66.00
684.83,66.01
684.00,66.04
684.83,66.05
683.83,66.07
684.00,66.07
684.33,66.09
684.33,66.10
684.17,66.14
684.00,66.14
684.00,66.15
683.83,66.15
683.50,66.18
684.00,66.19
683.17,66.18
683.00,66.22
683.50,66.22
683.00,66.25
683.00,66.25
