19908,38.03
19955,38.05
19924,38.05
19930,38.08
19930,38.10
19833,38.13
19899,38.15
19880,38.17
19818,38.20
19871,38.20
19865,38.22
19855,38.26
19871,38.25
19793,38.30
19809,38.30
19793,38.33
19759,38.36
19796,38.38
19756,38.42
19790,38.42
19740,38.45
19740,38.49
19790,38.47
19731,38.50
19703,38.53
19719,38.55
19719,38.56
19731,38.56
19672,38.61
19635,38.61
19675,38.64
19616,38.67
19687,38.67
19641,38.67
19582,38.72
19635,38.75
19585,38.78
19610,38.80
19582,38.81
19535,38.84
19569,38.88
19526,38.89
19545,38.92
19529,38.91
19517,38.94
19538,38.96
19489,38.97
19470,39.00
19520,39.03
19489,39.01
19473,39.05
19476,39.09
19439,39.09
19451,39.11
19458,39.13
19389,39.17
19411,39.17
19402,39.21
19380,39.22
19395,39.24
19352,39.26
19392,39.30
19349,39.31
19296,39.35
19352,39.35
19315,39.35
19312,39.40
19355,39.40
19274,39.44
19287,39.47
19271,39.49
19240,39.49
19271,39.51
19253,39.53
19225,39.55
19268,39.55
19197,39.59
19234,39.61
19228,39.65
19163,39.67
19200,39.67
19156,39.71
19138,39.72
19184,39.75
19166,39.78
19125,39.80
19144,39.79
19091,39.83
19166,39.86
19113,39.86
19091,39.90
19138,39.92
19072,39.94
19004,39.96
19088,39.99
19044,39.99
19023,40.03
19020,40.04
18982,40.05
19026,40.09
19020,40.09
18936,40.09
19023,40.13
19001,40.16
18871,40.17
18979,40.20
18930,40.21
18923,40.24
18936,40.24
18914,40.28
18930,40.29
18942,40.30
18883,40.33
18861,40.34
18902,40.35
18843,40.36
18824,40.41
18880,40.42
18833,40.46
18818,40.46
18846,40.49
18821,40.51
18780,40.50
18827,40.55
18774,40.58
18756,40.61
18808,40.61
18728,40.63
18681,40.65
18737,40.67
18715,40.69
18666,40.72
18700,40.74
18672,40.74
18666,40.78
18672,40.79
18687,40.80
18619,40.85
18616,40.86
18653,40.88
18631,40.88
18560,40.91
18619,40.92
18603,40.94
18532,40.99
18607,41.00
18535,41.04
18551,41.04
18538,41.05
18547,41.09
18516,41.11
18495,41.11
18535,41.15
18513,41.17
18501,41.16
18488,41.21
18461,41.22
18411,41.25
18492,41.28
18426,41.29
18377,41.33
18423,41.30
18420,41.35
18370,41.36
18401,41.38
18383,41.39
18330,41.42
18355,41.44
18349,41.46
18324,41.47
18367,41.49
18336,41.53
18265,41.55
18333,41.55
18274,41.56
18262,41.61
18296,41.61
18277,41.65
18224,41.67
18228,41.66
18243,41.72
18193,41.71
18190,41.74
18259,41.76
18196,41.79
18175,41.80
18206,41.81
18184,41.84
18131,41.86
18175,41.88
18131,41.90
18097,41.92
18147,41.94
18122,41.97
18094,41.99
18119,42.00
18134,42.01
18069,42.04
18060,42.05
18088,42.10
18060,42.10
18057,42.11
18054,42.13
17995,42.16
18013,42.19
18013,42.20
17988,42.21
17973,42.24
18013,42.24
17960,42.26
17945,42.28
17976,42.29
17926,42.31
17895,42.34
17908,42.38
17917,42.39
17877,42.42
17889,42.42
17904,42.44
17849,42.45
17883,42.49
17836,42.49
17827,42.54
17836,42.55
17839,42.55
17833,42.59
17790,42.60
17811,42.63
17734,42.64
17786,42.67
17799,42.66
17721,42.71
17715,42.74
17740,42.74
17740,42.78
17715,42.78
17715,42.83
17712,42.83
17634,42.85
17709,42.86
17684,42.88
17675,42.91
17647,42.91
17662,42.94
17628,42.95
17578,42.97
17653,42.99
17625,43.00
17585,43.01
17631,43.04
17597,43.06
17557,43.09
17600,43.11
17578,43.11
17504,43.15
17544,43.16
17532,43.17
17526,43.22
17519,43.24
17522,43.25
17473,43.26
17426,43.29
17507,43.30
17463,43.33
17445,43.34
17491,43.36
17485,43.36
17470,43.39
17420,43.42
17417,43.44
17395,43.46
17352,43.49
17404,43.49
17358,43.50
17355,43.54
17367,43.54
17370,43.56
17327,43.60
17280,43.60
17339,43.63
17302,43.67
17271,43.67
17308,43.72
17255,43.72
17237,43.74
17265,43.76
17283,43.79
17265,43.79
17209,43.83
17227,43.81
17206,43.86
17206,43.86
17193,43.89
17199,43.90
17178,43.94
17147,43.96
17184,43.97
17159,43.97
17106,44.01
17122,44.03
17143,44.03
17112,44.05
17032,44.08
17137,44.10
17072,44.10
17041,44.14
17053,44.16
17091,44.16
17056,44.16
17029,44.20
17063,44.22
16994,44.22
16982,44.26
17050,44.30
16982,44.30
16976,44.34
16970,44.34
16994,44.36
16938,44.40
16883,44.40
16963,44.44
16926,44.44
16895,44.47
16879,44.47
16886,44.51
16889,44.53
16901,44.55
16845,44.55
16886,44.56
16848,44.58
16842,44.59
16836,44.64
16845,44.64
16814,44.66
16752,44.70
16808,44.71
16789,44.71
16777,44.75
16740,44.78
16768,44.78
16777,44.79
16721,44.83
16740,44.84
16752,44.86
16718,44.88
16730,44.90
16662,44.94
16687,44.92
16702,44.96
16662,44.95
16597,44.97
16662,45.01
16659,45.03
16606,45.03
16591,45.05
16618,45.08
16637,45.09
16569,45.11
16569,45.14
16625,45.15
16581,45.16
16541,45.19
16535,45.20
16556,45.24
16535,45.26
16532,45.28
16476,45.28
16547,45.28
16479,45.33
16438,45.35
16435,45.38
16482,45.39
16466,45.39
16460,45.41
16392,45.44
16420,45.45
16441,45.47
16413,45.47
16382,45.51
16426,45.53
16417,45.54
16398,45.58
16361,45.59
16354,45.60
16361,45.60
16323,45.64
16283,45.65
16348,45.69
16295,45.70
16299,45.71
16277,45.74
16283,45.74
16292,45.78
16252,45.79
16233,45.81
16283,45.83
16267,45.85
16224,45.88
16196,45.89
16208,45.90
16202,45.94
16190,45.95
16165,45.95
16174,45.97
16196,46.00
16134,46.01
16140,46.05
16140,46.05
16174,46.09
16112,46.09
16075,46.11
16075,46.14
16103,46.15
16056,46.19
16038,46.20
16069,46.21
16106,46.22
16062,46.26
16031,46.26
16010,46.29
16038,46.30
16031,46.33
15997,46.33
15969,46.35
16044,46.38
16007,46.39
15985,46.39
15948,46.41
15938,46.45
15979,46.45
15951,46.47
15885,46.50
15926,46.50
15907,46.53
15879,46.54
15892,46.58
15848,46.59
15889,46.61
15873,46.63
15830,46.63
15805,46.64
15848,46.69
15830,46.69
15814,46.71
15758,46.74
15814,46.74
15820,46.78
15780,46.80
15758,46.81
15758,46.81
15798,46.84
15730,46.85
15743,46.88
15696,46.89
15746,46.90
15739,46.92
15699,46.94
15674,46.96
15671,46.97
15687,47.01
15677,47.03
15687,47.05
15624,47.05
15649,47.08
15634,47.09
15615,47.13
15612,47.14
15631,47.15
15578,47.17
15572,47.20
15538,47.21
15547,47.20
15603,47.24
15541,47.26
15544,47.26
15503,47.28
15553,47.31
15494,47.34
15503,47.35
15488,47.36
15506,47.39
15491,47.40
15438,47.41
15441,47.44
15463,47.46
15472,47.46
15426,47.49
15407,47.51
15364,47.53
15429,47.55
15429,47.56
15401,47.59
15351,47.59
15379,47.59
15385,47.63
15348,47.64
15323,47.67
15348,47.67
15329,47.70
15336,47.71
15305,47.75
15261,47.76
15273,47.78
15298,47.79
15289,47.80
15264,47.81
15255,47.84
15270,47.85
15258,47.86
15236,47.89
15171,47.92
15202,47.92
15205,47.96
15202,47.96
15177,47.99
15174,47.99
15196,48.01
15202,48.03
15162,48.05
15137,48.06
15134,48.08
15140,48.09
15131,48.09
15096,48.15
15065,48.15
15106,48.15
15093,48.19
15068,48.19
15028,48.22
15081,48.24
15072,48.24
15025,48.28
15022,48.30
14985,48.34
15000,48.34
15022,48.36
14991,48.38
14969,48.40
14981,48.41
14988,48.42
14969,48.44
14938,48.46
14932,48.47
14898,48.49
14941,48.53
14907,48.53
14895,48.55
14870,48.59
14922,48.58
14879,48.60
14851,48.60
14842,48.65
14891,48.65
14879,48.66
14832,48.70
14814,48.70
14783,48.71
14826,48.74
14808,48.76
14789,48.78
14786,48.78
14733,48.79
14783,48.81
14792,48.85
14727,48.86
14736,48.89
14708,48.90
14717,48.91
14733,48.95
14683,48.96
14662,48.97
14665,48.96
14730,49.01
14693,49.03
14665,49.04
14652,49.05
14603,49.08
14655,49.10
14618,49.11
14612,49.13
14593,49.14
14581,49.16
14603,49.15
14599,49.19
14590,49.20
14559,49.24
14531,49.26
14593,49.28
14565,49.26
14550,49.29
14469,49.29
14512,49.33
14512,49.35
14497,49.35
14500,49.38
14444,49.40
14457,49.42
14484,49.42
14484,49.44
14472,49.45
14404,49.46
14463,49.49
14447,49.51
14407,49.54
14407,49.55
14379,49.56
14401,49.59
14391,49.60
14339,49.60
14376,49.61
14345,49.64
14376,49.65
14370,49.69
14345,49.71
14292,49.71
14304,49.72
14339,49.74
14301,49.78
14286,49.78
14276,49.80
14245,49.80
14304,49.83
14264,49.83
14279,49.86
14233,49.89
14189,49.90
14242,49.90
14233,49.91
14193,49.95
14168,49.96
14146,49.97
14202,49.99
14199,50.01
14146,50.03
14143,50.04
14143,50.05
14137,50.09
14168,50.11
14115,50.11
14112,50.14
14090,50.16
14087,50.16
14124,50.16
14059,50.19
14071,50.22
14022,50.22
14053,50.24
14090,50.28
14053,50.30
14015,50.31
13987,50.33
14025,50.34
14053,50.34
14034,50.38
14015,50.38
13966,50.40
13978,50.41
14000,50.42
13991,50.44
13904,50.46
13907,50.47
13916,50.50
13947,50.53
13919,50.53
13935,50.54
13882,50.56
13885,50.59
13916,50.59
13879,50.60
13835,50.64
13842,50.65
13820,50.66
13832,50.67
13835,50.69
13807,50.71
13804,50.72
13758,50.74
13832,50.75
13817,50.79
13817,50.79
13764,50.80
13745,50.83
13792,50.85
13770,50.86
13761,50.86
13742,50.89
13723,50.91
13705,50.91
13776,50.92
13720,50.95
13664,50.97
13677,51.00
13668,51.01
13720,51.03
13699,51.04
13674,51.08
13633,51.09
13609,51.10
13661,51.10
13627,51.10
13599,51.13
13633,51.15
13543,51.17
13587,51.21
13612,51.21
13590,51.21
13577,51.24
13556,51.26
13528,51.26
13596,51.29
13543,51.30
13546,51.31
13531,51.33
13497,51.35
13522,51.36
13525,51.39
13487,51.38
13469,51.40
13425,51.44
13463,51.45
13463,51.45
13456,51.50
13419,51.50
13422,51.51
13410,51.53
13444,51.55
13422,51.56
13407,51.59
13360,51.59
13400,51.61
13410,51.63
13363,51.66
13348,51.66
13310,51.70
13366,51.70
13369,51.72
13335,51.72
13323,51.74
13276,51.76
13279,51.78
13285,51.79
13307,51.80
13285,51.83
13282,51.84
13226,51.86
13245,51.86
13242,51.89
13267,51.91
13239,51.90
13199,51.95
13177,51.97
13183,51.97
13233,51.99
13208,52.01
13180,52.01
13192,52.03
13149,52.06
13118,52.08
13139,52.08
13192,52.09
13130,52.11
13105,52.11
13087,52.15
13068,52.16
13071,52.19
13112,52.21
13115,52.22
13062,52.24
13053,52.25
13040,52.26
13031,52.28
13065,52.30
13049,52.31
13012,52.33
13000,52.35
13021,52.34
12984,52.38
12956,52.39
13000,52.39
13000,52.41
12997,52.44
12953,52.44
12978,52.47
12959,52.49
12938,52.49
12956,52.50
12934,52.53
12925,52.54
12913,52.55
12872,52.56
12851,52.59
12907,52.60
12907,52.60
12910,52.64
12869,52.65
12841,52.65
12863,52.69
12807,52.71
12810,52.71
12847,52.72
12826,52.75
12838,52.76
12820,52.78
12798,52.79
12782,52.81
12788,52.84
12792,52.84
12773,52.85
12773,52.88
12726,52.90
12698,52.90
12705,52.91
12726,52.94
12739,52.97
12708,52.97
12708,52.97
12664,52.99
12633,53.01
12702,53.01
12695,53.05
12639,53.04
12646,53.08
12624,53.09
12615,53.10
12615,53.10
12624,53.14
12605,53.15
12596,53.17
12577,53.19
12590,53.20
12596,53.21
12627,53.22
12599,53.25
12552,53.29
12562,53.29
12537,53.30
12531,53.30
12531,53.34
12562,53.34
12531,53.34
12490,53.35
12490,53.39
12453,53.40
12487,53.41
12481,53.44
12472,53.45
12453,53.46
12447,53.47
12388,53.49
12406,53.50
12481,53.51
12450,53.54
12422,53.54
12391,53.55
12385,53.60
12369,53.60
12375,53.61
12397,53.65
12375,53.66
12357,53.66
12316,53.67
12329,53.69
12329,53.71
12335,53.72
12307,53.75
12291,53.76
12264,53.79
12270,53.79
12329,53.81
12276,53.83
12285,53.84
12264,53.84
12229,53.84
12223,53.89
12270,53.90
12267,53.90
12229,53.92
12220,53.96
12192,53.95
12217,53.95
12211,53.97
12220,54.00
12158,54.00
12189,54.04
12130,54.04
12170,54.06
12170,54.09
12170,54.10
12145,54.10
12133,54.14
12080,54.14
12111,54.14
12161,54.17
12114,54.17
12099,54.20
12090,54.19
12046,54.22
12052,54.22
12062,54.25
12077,54.28
12043,54.29
12052,54.29
12006,54.31
12012,54.34
12009,54.35
12034,54.34
12018,54.35
11993,54.39
11987,54.40
11934,54.41
11956,54.42
11934,54.44
11965,54.45
11990,54.49
11965,54.49
11928,54.49
11931,54.53
11909,54.54
11891,54.54
11922,54.56
11925,54.58
11885,54.59
11872,54.60
11869,54.61
11832,54.66
11829,54.66
11826,54.65
11838,54.66
11857,54.71
11850,54.71
11835,54.71
11841,54.75
11807,54.75
11782,54.75
11779,54.79
11779,54.79
11754,54.83
11773,54.83
11779,54.84
11745,54.85
11732,54.86
11717,54.90
11692,54.90
11739,54.91
11726,54.92
11732,54.96
11707,54.96
11692,54.97
11695,54.97
11695,55.01
11645,55.03
11680,55.04
11661,55.04
11676,55.04
11617,55.08
11608,55.08
11611,55.09
11605,55.13
11636,55.15
11636,55.16
11621,55.16
11565,55.19
11577,55.21
11577,55.22
11524,55.22
11543,55.22
11589,55.26
11565,55.26
11530,55.29
11537,55.30
11478,55.30
11487,55.33
11493,55.35
11521,55.35
11537,55.38
11493,55.40
11502,55.41
11475,55.41
11462,55.42
11437,55.44
11440,55.45
11471,55.46
11459,55.50
11440,55.49
11447,55.53
11425,55.54
11416,55.54
11397,55.56
11391,55.59
11378,55.60
11388,55.61
11403,55.61
11400,55.63
11363,55.63
11353,55.65
11335,55.66
11332,55.67
11319,55.71
11307,55.72
11313,55.72
11322,55.74
11353,55.75
11319,55.78
11294,55.76
11273,55.78
11270,55.81
11254,55.83
11235,55.86
11210,55.86
11235,55.88
11229,55.89
11254,55.89
11238,55.90
11217,55.92
11217,55.95
11186,55.96
11173,55.97
11164,55.99
11183,56.00
11170,56.03
11204,56.04
11176,56.06
11161,56.04
11158,56.08
11127,56.10
11099,56.11
11151,56.11
11151,56.14
11136,56.16
11120,56.16
11071,56.17
11077,56.19
11080,56.21
11052,56.21
11114,56.25
11086,56.25
11055,56.25
11033,56.26
11033,56.28
11005,56.31
10984,56.33
11024,56.33
11046,56.35
11015,56.38
11018,56.38
11015,56.39
10956,56.40
10962,56.41
10965,56.45
10993,56.44
10996,56.46
10950,56.46
10953,56.47
10915,56.49
10894,56.50
10934,56.50
10937,56.54
10940,56.55
10909,56.58
10884,56.60
10863,56.60
10859,56.64
10872,56.63
10897,56.63
10853,56.65
10844,56.66
10856,56.67
10822,56.67
10832,56.71
10813,56.71
10835,56.71
10835,56.74
10810,56.75
10794,56.78
10776,56.79
10763,56.79
10773,56.81
10794,56.83
10782,56.84
10773,56.85
10738,56.86
10717,56.88
10723,56.90
10689,56.90
10701,56.91
10717,56.92
10745,56.91
10723,56.96
10710,56.97
10713,56.97
10710,56.99
10651,57.00
10648,57.04
10654,57.05
10639,57.05
10689,57.09
10645,57.09
10633,57.10
10605,57.11
10620,57.13
10555,57.14
10583,57.16
10555,57.16
10580,57.16
10595,57.16
10608,57.20
10592,57.21
10549,57.22
10536,57.22
10536,57.24
10530,57.26
10527,57.29
10515,57.29
10515,57.29
10533,57.30
10549,57.31
10533,57.34
10490,57.35
10471,57.35
10481,57.40
10471,57.41
10437,57.41
10422,57.41
10449,57.41
10443,57.45
10459,57.46
10456,57.47
10459,57.47
10453,57.50
10434,57.54
10406,57.54
10412,57.54
10375,57.54
10403,57.56
10366,57.58
10356,57.60
10369,57.60
10356,57.60
10366,57.63
10331,57.65
10356,57.65
10350,57.69
10338,57.66
10338,57.71
10319,57.72
10276,57.72
10328,57.72
10328,57.72
10282,57.75
10254,57.78
10232,57.78
10241,57.79
10235,57.79
10251,57.80
10251,57.83
10276,57.85
10279,57.85
10235,57.85
10260,57.88
10216,57.86
10244,57.90
10223,57.91
10220,57.91
10176,57.94
10182,57.97
10173,57.97
10142,57.97
10170,57.97
10139,58.00
10142,58.01
10148,58.03
10136,58.04
10139,58.05
10167,58.05
10157,58.08
10151,58.10
10136,58.10
10120,58.10
10105,58.14
10086,58.14
10070,58.15
10064,58.16
10067,58.16
10049,58.19
10070,58.21
10049,58.22
10027,58.22
10002,58.22
9993,58.25
10039,58.28
10033,58.26
10033,58.28
10043,58.30
10018,58.31
10018,58.34
10005,58.34
10002,58.36
9971,58.38
9962,58.41
9959,58.41
9921,58.41
9980,58.44
9915,58.45
9915,58.46
9912,58.47
9893,58.46
9900,58.51
9887,58.50
9940,58.50
9887,58.53
9881,58.54
9884,58.56
9900,58.58
9890,58.59
9850,58.58
9887,58.60
9897,58.60
9834,58.63
9831,58.65
9834,58.66
9831,58.65
9803,58.67
9794,58.67
9816,58.72
9785,58.74
9791,58.74
9763,58.76
9782,58.76
9766,58.78
9732,58.80
9741,58.79
9723,58.83
9716,58.85
9751,58.84
9698,58.85
9707,58.88
9716,58.89
9716,58.89
9719,58.90
9673,58.91
9695,58.92
9692,58.92
9679,58.95
9698,58.97
9692,58.96
9676,58.99
9701,59.01
9679,59.01
9654,59.04
9673,59.05
9633,59.05
9639,59.06
9614,59.09
9620,59.09
9605,59.10
9605,59.13
9570,59.13
9564,59.15
9542,59.16
9586,59.15
9580,59.17
9577,59.19
9546,59.19
9536,59.22
9533,59.22
9521,59.25
9502,59.26
9502,59.28
9536,59.28
9499,59.29
9514,59.30
9508,59.31
9474,59.34
9487,59.35
9496,59.35
9468,59.36
9440,59.36
9462,59.39
9452,59.41
9471,59.40
9421,59.42
9424,59.44
9428,59.45
9400,59.46
9409,59.47
9381,59.49
9393,59.49
9393,59.50
9350,59.50
9378,59.51
9316,59.53
9353,59.56
9322,59.55
9375,59.58
9306,59.59
9344,59.61
9294,59.63
9328,59.61
9294,59.64
9328,59.64
9306,59.66
9319,59.67
9275,59.69
9297,59.70
9282,59.72
9282,59.70
9257,59.71
9269,59.74
9254,59.75
9269,59.75
9263,59.76
9216,59.79
9235,59.79
9226,59.81
9222,59.80
9226,59.83
9213,59.84
9198,59.88
9176,59.88
9182,59.89
9154,59.89
9173,59.90
9142,59.91
9176,59.94
9173,59.94
9123,59.94
9195,59.95
9160,59.97
9136,59.97
9120,60.00
9101,60.03
9126,60.03
9120,60.04
9092,60.06
9073,60.06
9120,60.05
9067,60.09
9070,60.10
9042,60.10
9104,60.11
9098,60.13
9070,60.13
9058,60.16
9055,60.16
9055,60.16
9045,60.16
9036,60.21
9030,60.21
9027,60.21
9011,60.22
9011,60.22
9027,60.24
9027,60.26
9017,60.26
8986,60.29
8974,60.28
9017,60.30
8958,60.31
8990,60.33
8993,60.34
8977,60.36
8955,60.38
8906,60.38
8934,60.38
8952,60.41
8903,60.41
8949,60.41
8943,60.44
8912,60.45
8903,60.45
8899,60.45
8903,60.47
8878,60.49
8850,60.50
8862,60.50
8893,60.51
8828,60.53
8847,60.55
8868,60.56
8828,60.55
8816,60.58
8840,60.58
8819,60.59
8803,60.60
8816,60.61
8803,60.64
8797,60.64
8816,60.65
8769,60.69
8775,60.66
8775,60.69
8772,60.71
8750,60.70
8769,60.72
8766,60.72
8738,60.74
8766,60.75
8744,60.76
8729,60.76
8729,60.79
8716,60.80
8735,60.80
8732,60.81
8694,60.83
8666,60.85
8688,60.85
8685,60.85
8694,60.88
8670,60.86
8660,60.88
8666,60.89
8645,60.92
8642,60.94
8639,60.94
8648,60.94
8614,60.95
8632,60.99
8604,60.99
8607,60.99
8607,60.99
8595,61.00
8648,61.03
8589,61.04
8586,61.05
8561,61.05
8598,61.08
8604,61.09
8576,61.09
8573,61.08
8567,61.11
8583,61.13
8579,61.13
8545,61.14
8552,61.15
8555,61.16
8545,61.19
8548,61.20
8536,61.20
8545,61.21
8555,61.22
8524,61.22
8548,61.22
8502,61.24
8505,61.26
8499,61.26
8474,61.28
8474,61.29
8508,61.30
8474,61.31
8505,61.33
8468,61.33
8480,61.35
8483,61.35
8477,61.36
8458,61.38
8455,61.39
8483,61.40
8452,61.40
8461,61.41
8449,61.44
8427,61.44
8406,61.46
8412,61.46
8399,61.47
8418,61.49
8365,61.51
8393,61.51
8353,61.53
8365,61.53
8343,61.55
8328,61.55
8374,61.58
8306,61.58
8312,61.59
8325,61.59
8322,61.61
8319,61.61
8315,61.65
8334,61.65
8300,61.65
8284,61.65
8291,61.67
8281,61.67
8297,61.70
8272,61.71
8256,61.72
8297,61.74
8294,61.72
8250,61.75
8269,61.74
8247,61.76
8250,61.78
8253,61.79
8228,61.79
8219,61.81
8213,61.83
8232,61.84
8225,61.83
8216,61.84
8197,61.86
8169,61.85
8185,61.88
8194,61.90
8235,61.90
8151,61.90
8188,61.91
8191,61.92
8185,61.94
8179,61.96
8126,61.95
8163,61.96
8169,61.96
8166,61.97
8138,62.01
8129,62.03
8123,62.01
8135,62.04
8089,62.04
8086,62.05
8061,62.05
8067,62.08
8076,62.09
8070,62.09
8061,62.10
8045,62.10
8079,62.10
8042,62.14
8076,62.15
8067,62.16
8051,62.17
8051,62.21
8048,62.20
8058,62.20
8030,62.21
8030,62.22
8023,62.21
8070,62.22
8039,62.25
8014,62.26
8011,62.26
7999,62.28
8017,62.30
8020,62.29
7989,62.29
7980,62.31
7996,62.34
7999,62.33
7955,62.34
7980,62.38
7983,62.36
7971,62.38
7986,62.40
7974,62.40
7964,62.40
7933,62.41
7968,62.40
7955,62.44
7943,62.45
7930,62.45
7943,62.46
7943,62.46
7905,62.47
7881,62.51
7912,62.49
7927,62.50
7893,62.53
7905,62.53
7893,62.53
7893,62.55
7843,62.56
7850,62.56
7874,62.59
7843,62.59
7840,62.61
7840,62.61
7812,62.63
7834,62.64
7812,62.65
7825,62.66
7846,62.66
7797,62.67
7825,62.67
7787,62.70
7812,62.71
7803,62.71
7794,62.72
7781,62.74
7784,62.75
7787,62.76
7766,62.75
7753,62.78
7763,62.78
7738,62.79
7741,62.81
7753,62.79
7725,62.81
7722,62.83
7704,62.84
7735,62.86
7697,62.86
7722,62.85
7744,62.89
7697,62.90
7713,62.90
7707,62.90
7710,62.92
7694,62.91
7657,62.94
7704,62.94
7676,62.95
7679,62.96
7660,62.99
7679,62.99
7648,63.00
7666,63.00
7648,63.00
7635,63.03
7629,63.04
7629,63.05
7592,63.05
7592,63.08
7595,63.06
7610,63.09
7613,63.09
7576,63.10
7582,63.11
7561,63.14
7576,63.14
7526,63.13
7576,63.15
7561,63.16
7542,63.16
7542,63.17
7548,63.19
7517,63.20
7545,63.21
7508,63.20
7520,63.21
7499,63.24
7517,63.25
7505,63.25
7492,63.25
7517,63.28
7474,63.29
7492,63.30
7471,63.31
7477,63.31
7461,63.31
7427,63.34
7452,63.34
7446,63.34
7449,63.35
7452,63.35
7424,63.38
7430,63.39
7427,63.38
7424,63.41
7396,63.40
7374,63.41
7396,63.45
7393,63.44
7424,63.46
7418,63.46
7377,63.47
7390,63.47
7368,63.47
7402,63.49
7371,63.51
7384,63.50
7380,63.51
7368,63.54
7343,63.55
7362,63.55
7353,63.56
7337,63.58
7334,63.58
7334,63.59
7331,63.61
7337,63.63
7325,63.64
7359,63.64
7343,63.65
7306,63.64
7309,63.65
7318,63.66
7325,63.66
7321,63.67
7300,63.69
7331,63.70
7272,63.70
7278,63.71
7278,63.72
7278,63.72
7259,63.72
7303,63.76
7278,63.76
7241,63.76
7262,63.78
7228,63.79
7228,63.80
7194,63.80
7191,63.84
7203,63.83
7216,63.84
7179,63.83
7160,63.85
7157,63.84
7175,63.85
7172,63.85
7172,63.86
7144,63.90
7163,63.90
7141,63.91
7135,63.91
7166,63.92
7132,63.94
7144,63.95
7151,63.95
7169,63.97
7141,63.97
7148,63.97
7148,63.99
7129,63.99
7169,64.00
7138,64.01
7144,64.04
7129,64.04
7113,64.05
7126,64.04
7116,64.04
7079,64.06
7088,64.06
7057,64.09
7051,64.09
7064,64.10
7067,64.10
7054,64.13
7079,64.15
7067,64.14
7045,64.15
7067,64.14
7042,64.16
7029,64.14
7033,64.16
7029,64.19
7045,64.20
7061,64.19
7023,64.21
7008,64.22
6967,64.22
6992,64.24
6961,64.25
6955,64.25
6989,64.25
7014,64.26
6980,64.29
7002,64.29
6986,64.29
6958,64.31
7002,64.30
7023,64.31
6995,64.34
6974,64.35
6939,64.35
6936,64.35
6930,64.35
6927,64.38
6902,64.39
6905,64.39
6942,64.40
6877,64.43
6890,64.41
6902,64.43
6924,64.43
6921,64.45
6930,64.47
6918,64.47
6905,64.47
6899,64.47
6806,64.50
6849,64.51
6843,64.49
6877,64.50
6883,64.49
6862,64.53
6856,64.53
6821,64.54
6856,64.54
6862,64.55
6859,64.56
6902,64.59
6846,64.59
6815,64.61
6812,64.63
6765,64.63
6778,64.64
6775,64.64
6793,64.66
6769,64.66
6778,64.66
6756,64.66
6818,64.66
6787,64.68
6793,64.70
6784,64.72
6806,64.71
6787,64.72
6759,64.72
6784,64.72
6731,64.74
6710,64.76
6710,64.76
6741,64.78
6725,64.79
6750,64.79
6744,64.79
6737,64.80
6772,64.81
6750,64.82
6713,64.84
6731,64.85
6685,64.85
6657,64.85
6691,64.86
6672,64.89
6688,64.88
6654,64.89
6660,64.93
6688,64.90
6697,64.93
6682,64.94
6647,64.94
6660,64.95
6641,64.96
6635,64.97
6632,64.96
6632,64.97
6660,64.99
6641,64.97
6604,64.99
6595,65.01
6644,65.03
6657,65.01
6623,65.03
6601,65.04
6582,65.04
6539,65.04
6585,65.05
6588,65.07
6588,65.07
6573,65.09
6567,65.09
6582,65.10
6604,65.11
6604,65.13
6595,65.13
6560,65.13
6564,65.14
6517,65.15
6526,65.18
6548,65.18
6542,65.18
6532,65.19
6532,65.19
6511,65.20
6532,65.20
6532,65.22
6505,65.24
6529,65.24
6511,65.24
6514,65.24
6517,65.28
6536,65.28
6489,65.28
6455,65.31
6473,65.30
6477,65.30
6464,65.31
6442,65.31
6442,65.34
6427,65.35
6464,65.35
6445,65.34
6427,65.35
6421,65.36
6473,65.35
6442,65.39
6424,65.40
6442,65.40
6365,65.41
6368,65.41
6414,65.43
6418,65.43
6411,65.41
6393,65.44
6405,65.45
6393,65.45
6408,65.47
6390,65.47
6414,65.49
6393,65.50
6399,65.51
6343,65.51
6377,65.53
6343,65.54
6324,65.55
6312,65.55
6349,65.56
6362,65.56
6368,65.59
6355,65.57
6334,65.57
6355,65.59
6340,65.60
6371,65.61
6327,65.61
6318,65.63
6299,65.64
6327,65.63
6265,65.66
6265,65.65
6275,65.66
6278,65.65
6303,65.65
6293,65.69
6265,65.69
6253,65.70
6247,65.71
6306,65.71
6287,65.74
6253,65.75
6272,65.75
6219,65.76
6240,65.75
6231,65.76
6231,65.76
6219,65.79
6250,65.78
6247,65.80
6225,65.80
6253,65.81
6240,65.82
6225,65.82
6228,65.82
6188,65.84
6172,65.84
6175,65.86
6175,65.85
6213,65.88
6194,65.88
6194,65.88
6200,65.88
6163,65.91
6175,65.93
6166,65.93
6188,65.91
6141,65.94
6175,65.94
6116,65.95
6129,65.96
6129,65.97
6132,65.96
6129,65.97
6141,65.99
6141,65.97
6132,65.99
6147,65.99
6135,66.01
6147,66.00
6063,66.01
6104,66.04
6088,66.04
6113,66.04
6107,66.04
6098,66.06
6091,66.07
6063,66.06
6110,66.07
6110,66.09
6098,66.11
6085,66.10
6032,66.11
6067,66.10
6045,66.13
6073,66.15
6091,66.16
6088,66.15
6101,66.16
6091,66.16
6017,66.16
6008,66.19
6020,66.16
6039,66.18
6054,66.18
6017,66.20
6032,66.18
6048,66.21
6054,66.21
6048,66.22
6017,66.22
