2500,11199
2501,11183
2502,11196
2503,11186
2504,11202
2505,11174
2506,11161
2507,11121
2508,11133
2509,11121
2510,11137
2511,11118
2512,11090
2513,11105
2514,11087
2515,11090
2516,11087
2517,11056
2518,11077
2519,11043
2520,11043
2521,11065
2522,11040
2523,11059
2524,11059
2525,11018
2526,11003
2527,11006
2528,11034
2529,11003
2530,11015
2531,10981
2532,11018
2533,11009
2534,11006
2535,10972
2536,10975
2537,10944
2538,10953
2539,10953
2540,10953
2541,10969
2542,10928
2543,10919
2544,10913
2545,10922
2546,10925
2547,10888
2548,10882
2549,10897
2550,10844
2551,10869
2552,10863
2553,10854
2554,10854
2555,10848
2556,10854
2557,10829
2558,10798
2559,10816
2560,10835
2561,10810
2562,10841
2563,10813
2564,10826
2565,10770
2566,10788
2567,10820
2568,10785
2569,10742
2570,10779
2571,10754
2572,10745
2573,10745
2574,10729
2575,10714
2576,10748
2577,10733
2578,10680
2579,10692
2580,10717
2581,10711
2582,10683
2583,10680
2584,10655
2585,10683
2586,10667
2587,10646
2588,10661
2589,10636
2590,10633
2591,10646
2592,10624
2593,10618
2594,10633
2595,10627
2596,10602
2597,10602
2598,10621
2599,10602
2600,10562
2601,10580
2602,10555
2603,10574
2604,10565
2605,10549
2606,10543
2607,10540
2608,10524
2609,10518
2610,10546
2611,10496
2612,10500
2613,10515
2614,10527
2615,10478
2616,10481
2617,10493
2618,10481
2619,10478
2620,10440
2621,10462
2622,10431
2623,10462
2624,10422
2625,10425
2626,10422
2627,10413
2628,10416
2629,10425
2630,10397
2631,10385
2632,10381
2633,10385
2634,10378
2635,10344
2636,10375
2637,10363
2638,10388
2639,10313
2640,10335
2641,10332
2642,10329
2643,10304
2644,10341
2645,10316
2646,10307
2647,10279
2648,10298
2649,10298
2650,10282
2651,10282
2652,10288
2653,10260
2654,10270
2655,10270
2656,10266
2657,10229
2658,10229
2659,10245
2660,10229
2661,10223
2662,10226
2663,10198
2664,10192
2665,10195
2666,10176
2667,10189
2668,10192
2669,10167
2670,10155
2671,10164
2672,10139
2673,10117
2674,10151
2675,10145
2676,10130
2677,10124
2678,10114
2679,10130
2680,10099
2681,10133
2682,10099
2683,10105
2684,10096
2685,10111
2686,10105
2687,10064
2688,10071
2689,10071
2690,10074
2691,10068
2692,10064
2693,10033
2694,10055
2695,10055
2696,10037
2697,10030
2698,10009
2699,10030
2700,9981
2701,9996
2702,10018
2703,9977
2704,9977
2705,9990
2706,9968
2707,9996
2708,9981
2709,9940
2710,9943
2711,9931
2712,9937
2713,9946
2714,9890
2715,9928
2716,9912
2717,9872
2718,9906
2719,9872
2720,9878
2721,9897
2722,9903
2723,9884
2724,9831
2725,9847
2726,9863
2727,9863
2728,9869
2729,9850
2730,9828
2731,9828
2732,9800
2733,9807
2734,9803
2735,9794
2736,9794
2737,9800
2738,9769
2739,9772
2740,9763
2741,9776
2742,9748
2743,9797
2744,9729
2745,9748
2746,9754
2747,9720
2748,9754
2749,9741
2750,9710
2751,9723
2752,9707
2753,9670
2754,9664
2755,9664
2756,9692
2757,9676
2758,9661
2759,9670
2760,9676
2761,9670
2762,9661
2763,9682
2764,9648
2765,9664
2766,9642
2767,9654
2768,9636
2769,9620
2770,9608
2771,9636
2772,9623
2773,9611
2774,9580
2775,9605
2776,9605
2777,9595
2778,9592
2779,9580
2780,9555
2781,9558
2782,9574
2783,9555
2784,9546
2785,9518
2786,9542
2787,9539
2788,9524
2789,9527
2790,9487
2791,9521
2792,9539
2793,9452
2794,9496
2795,9459
2796,9446
2797,9474
2798,9415
2799,9437
2800,9462
2801,9474
2802,9434
2803,9459
2804,9427
2805,9449
2806,9387
2807,9421
2808,9406
2809,9381
2810,9396
2811,9387
2812,9362
2813,9384
2814,9334
2815,9365
2816,9378
2817,9340
2818,9350
2819,9350
2820,9340
2821,9337
2822,9325
2823,9319
2824,9331
2825,9331
2826,9316
2827,9334
2828,9297
2829,9300
2830,9303
2831,9316
2832,9303
2833,9263
2834,9272
2835,9291
2836,9263
2837,9250
2838,9266
2839,9244
2840,9244
2841,9232
2842,9241
2843,9247
2844,9222
2845,9194
2846,9207
2847,9210
2848,9185
2849,9191
2850,9176
2851,9188
2852,9188
2853,9151
2854,9166
2855,9173
2856,9166
2857,9145
2858,9173
2859,9135
2860,9132
2861,9142
2862,9142
2863,9126
2864,9107
2865,9095
2866,9117
2867,9117
2868,9120
2869,9086
2870,9092
2871,9073
2872,9089
2873,9079
2874,9073
2875,9052
2876,9061
2877,9048
2878,9048
2879,9036
2880,9061
2881,9036
2882,9024
2883,9030
2884,9008
2885,9045
2886,9005
2887,9008
2888,8977
2889,8999
2890,8989
2891,8974
2892,8996
2893,8983
2894,8955
2895,8955
2896,8955
2897,8952
2898,8961
2899,8915
2900,8946
2901,8930
2902,8905
2903,8924
2904,8899
2905,8896
2906,8918
2907,8918
2908,8918
2909,8905
2910,8893
2911,8884
2912,8893
2913,8874
2914,8878
2915,8850
2916,8865
2917,8850
2918,8856
2919,8853
2920,8837
2921,8831
2922,8862
2923,8806
2924,8800
2925,8825
2926,8806
2927,8809
2928,8766
2929,8791
2930,8791
2931,8766
2932,8772
2933,8787
2934,8753
2935,8775
2936,8769
2937,8750
2938,8738
2939,8759
2940,8759
2941,8750
2942,8716
2943,8716
2944,8707
2945,8728
2946,8700
2947,8719
2948,8691
2949,8697
2950,8710
2951,8703
2952,8685
2953,8657
2954,8679
2955,8672
2956,8660
2957,8685
2958,8648
2959,8660
2960,8663
2961,8648
2962,8648
2963,8604
2964,8632
2965,8629
2966,8632
2967,8632
2968,8623
2969,8607
2970,8610
2971,8582
2972,8579
2973,8579
2974,8567
2975,8579
2976,8570
2977,8570
2978,8561
2979,8564
2980,8548
2981,8520
2982,8533
2983,8536
2984,8526
2985,8536
2986,8536
2987,8477
2988,8539
2989,8520
2990,8511
2991,8517
2992,8483
2993,8502
2994,8470
2995,8458
2996,8480
2997,8461
2998,8452
2999,8455
3000,8464
3001,8455
3002,8411
3003,8436
3004,8424
3005,8427
3006,8418
3007,8399
3008,8424
3009,8436
3010,8433
3011,8393
3012,8393
3013,8393
3014,8393
3015,8374
3016,8374
3017,8383
3018,8383
3019,8365
3020,8346
3021,8352
3022,8334
3023,8303
3024,8355
3025,8315
3026,8340
3027,8321
3028,8312
3029,8303
3030,8324
3031,8293
3032,8340
3033,8278
3034,8306
3035,8281
3036,8309
3037,8284
3038,8268
3039,8268
3040,8237
3041,8281
3042,8247
3043,8262
3044,8250
3045,8241
3046,8250
3047,8262
3048,8244
3049,8234
3050,8247
3051,8216
3052,8213
3053,8216
3054,8219
3055,8209
3056,8231
3057,8188
3058,8194
3059,8172
3060,8188
3061,8175
3062,8185
3063,8160
3064,8154
3065,8200
3066,8163
3067,8144
3068,8141
3069,8194
3070,8157
3071,8122
3072,8122
3073,8113
3074,8119
3075,8101
3076,8107
3077,8085
3078,8113
3079,8079
3080,8104
3081,8076
3082,8085
3083,8085
3084,8060
3085,8057
3086,8042
3087,8029
3088,8057
3089,8060
3090,8048
3091,8045
3092,8026
3093,8035
3094,8042
3095,8004
3096,8007
3097,7980
3098,8007
3099,7995
3100,8035
3101,7992
3102,7983
3103,7989
3104,7998
3105,7967
3106,7955
3107,7980
3108,7948
3109,7945
3110,7989
3111,7967
3112,7930
3113,7973
3114,7942
3115,7930
3116,7924
3117,7933
3118,7920
3119,7911
3120,7930
3121,7889
3122,7899
3123,7911
3124,7933
3125,7886
3126,7886
3127,7877
3128,7908
3129,7892
3130,7861
3131,7852
3132,7855
3133,7843
3134,7877
3135,7852
3136,7809
3137,7837
3138,7833
3139,7821
3140,7812
3141,7771
3142,7843
3143,7827
3144,7802
3145,7790
3146,7802
3147,7809
3148,7768
3149,7762
3150,7809
3151,7781
3152,7790
3153,7765
3154,7762
3155,7781
3156,7743
3157,7737
3158,7750
3159,7765
3160,7750
3161,7712
3162,7734
3163,7722
3164,7691
3165,7728
3166,7712
3167,7718
3168,7712
3169,7684
3170,7715
3171,7718
3172,7703
3173,7672
3174,7656
3175,7687
3176,7675
3177,7681
3178,7672
3179,7635
3180,7647
3181,7641
3182,7638
3183,7647
3184,7663
3185,7650
3186,7635
3187,7600
3188,7656
3189,7597
3190,7594
3191,7582
3192,7591
3193,7597
3194,7576
3195,7582
3196,7610
3197,7532
3198,7576
3199,7566
3200,7576
3201,7569
3202,7569
3203,7576
3204,7560
3205,7520
3206,7526
3207,7548
3208,7529
3209,7535
3210,7523
3211,7526
3212,7532
3213,7507
3214,7495
3215,7526
3216,7485
3217,7507
3218,7529
3219,7498
3220,7482
3221,7482
3222,7470
3223,7461
3224,7457
3225,7464
3226,7461
3227,7461
3228,7423
3229,7482
3230,7448
3231,7451
3232,7461
3233,7395
3234,7442
3235,7430
3236,7448
3237,7433
3238,7408
3239,7405
3240,7439
3241,7423
3242,7430
3243,7405
3244,7433
3245,7374
3246,7386
3247,7380
3248,7370
3249,7386
3250,7374
3251,7352
3252,7377
3253,7346
3254,7349
3255,7315
3256,7370
3257,7308
3258,7327
3259,7336
3260,7327
3261,7318
3262,7324
3263,7324
3264,7296
3265,7311
3266,7311
3267,7315
3268,7308
3269,7293
3270,7274
3271,7283
3272,7255
3273,7231
3274,7268
3275,7252
3276,7271
3277,7255
3278,7271
3279,7252
3280,7268
3281,7231
3282,7252
3283,7221
3284,7234
3285,7262
3286,7221
3287,7243
3288,7215
3289,7206
3290,7200
3291,7169
3292,7206
3293,7200
3294,7156
3295,7181
3296,7196
3297,7212
3298,7178
3299,7175
3300,7175
3301,7147
3302,7141
3303,7137
3304,7156
3305,7134
3306,7169
3307,7165
3308,7165
3309,7141
3310,7119
3311,7150
3312,7125
3313,7137
3314,7137
3315,7134
3316,7097
3317,7119
3318,7106
3319,7085
3320,7100
3321,7094
3322,7097
3323,7078
3324,7072
3325,7060
3326,7060
3327,7041
3328,7060
3329,7063
3330,7097
3331,7054
3332,7041
3333,7047
3334,7041
3335,7063
3336,7060
3337,7010
3338,7016
3339,6998
3340,7016
3341,7050
3342,7022
3343,7010
3344,6991
3345,6994
3346,6948
3347,7007
3348,6998
3349,6991
3350,6976
3351,6985
3352,6994
3353,6970
3354,6991
3355,6948
3356,6948
3357,6976
3358,6957
3359,6957
3360,6976
3361,6939
3362,6939
3363,6948
3364,6935
3365,6935
3366,6935
3367,6939
3368,6901
3369,6911
3370,6942
3371,6911
3372,6911
3373,6898
3374,6917
3375,6901
3376,6917
3377,6870
3378,6876
3379,6880
3380,6883
3381,6861
3382,6880
3383,6867
3384,6870
3385,6861
3386,6858
3387,6824
3388,6842
3389,6799
3390,6842
3391,6796
3392,6842
3393,6796
3394,6833
3395,6793
3396,6799
3397,6799
3398,6805
3399,6783
3400,6737
3401,6771
3402,6749
3403,6752
3404,6765
3405,6740
3406,6699
3407,6702
3408,6699
3409,6681
3410,6681
3411,6690
3412,6653
3413,6643
3414,6628
3415,6643
3416,6625
3417,6628
3418,6569
3419,6594
3420,6569
3421,6550
3422,6566
3423,6544
3424,6513
3425,6532
3426,6494
3427,6507
3428,6445
3429,6488
3430,6432
3431,6441
3432,6410
3433,6420
3434,6401
3435,6345
3436,6385
3437,6382
3438,6354
3439,6311
3440,6298
3441,6283
3442,6305
3443,6274
3444,6261
3445,6230
3446,6218
3447,6183
3448,6208
3449,6199
3450,6168
3451,6168
3452,6134
3453,6121
3454,6115
3455,6075
3456,6062
3457,6044
3458,6006
3459,6022
3460,5994
3461,5994
3462,5972
3463,5950
3464,5919
3465,5910
3466,5870
3467,5888
3468,5867
3469,5820
3470,5792
3471,5801
3472,5767
3473,5789
3474,5714
3475,5736
3476,5699
3477,5705
3478,5643
3479,5640
3480,5646
3481,5612
3482,5621
3483,5556
3484,5559
3485,5515
3486,5534
3487,5512
3488,5469
3489,5441
3490,5447
3491,5413
3492,5407
3493,5372
3494,5307
3495,5332
3496,5282
3497,5301
3498,5270
3499,5261
3500,5245
3501,5211
3502,5192
3503,5164
3504,5143
3505,5143
3506,5124
3507,5068
3508,5062
3509,5065
3510,5003
3511,5021
3512,4962
3513,4987
3514,4903
3515,4910
3516,4878
3517,4903
3518,4850
3519,4838
3520,4795
3521,4760
3522,4773
3523,4732
3524,4717
3525,4664
3526,4639
3527,4617
3528,4617
3529,4583
3530,4593
3531,4561
3532,4537
3533,4499
3534,4478
3535,4456
3536,4450
3537,4453
3538,4369
3539,4363
3540,4328
3541,4322
3542,4291
3543,4266
3544,4232
3545,4238
3546,4189
3547,4186
3548,4164
3549,4123
3550,4083
3551,4067
3552,4077
3553,4027
3554,3990
3555,3962
3556,3959
3557,3909
3558,3928
3559,3847
3560,3878
3561,3828
3562,3819
3563,3785
3564,3747
3565,3738
3566,3732
3567,3726
3568,3660
3569,3617
3570,3583
3571,3589
3572,3561
3573,3533
3574,3521
3575,3483
3576,3455
3577,3449
3578,3443
3579,3415
3580,3350
3581,3337
3582,3306
3583,3284
3584,3260
3585,3216
3586,3207
3587,3169
3588,3197
3589,3110
3590,3135
3591,3086
3592,3089
3593,3042
3594,3030
3595,2971
3596,2967
3597,2977
3598,2927
3599,2871
3600,2865
3601,2837
