2500,22862
2501,22862
2502,22834
2503,22822
2504,22847
2505,22844
2506,22850
2507,22841
2508,22813
2509,22828
2510,22866
2511,22834
2512,22828
2513,22797
2514,22785
2515,22791
2516,22788
2517,22772
2518,22785
2519,22800
2520,22806
2521,22794
2522,22797
2523,22775
2524,22760
2525,22794
2526,22735
2527,22754
2528,22757
2529,22729
2530,22744
2531,22766
2532,22716
2533,22719
2534,22747
2535,22722
2536,22701
2537,22707
2538,22704
2539,22729
2540,22710
2541,22732
2542,22719
2543,22694
2544,22694
2545,22673
2546,22707
2547,22726
2548,22642
2549,22676
2550,22663
2551,22682
2552,22642
2553,22651
2554,22629
2555,22651
2556,22638
2557,22623
2558,22648
2559,22614
2560,22635
2561,22682
2562,22635
2563,22626
2564,22598
2565,22620
2566,22617
2567,22632
2568,22610
2569,22617
2570,22595
2571,22598
2572,22617
2573,22576
2574,22561
2575,22548
2576,22589
2577,22567
2578,22545
2579,22589
2580,22601
2581,22573
2582,22536
2583,22548
2584,22561
2585,22545
2586,22551
2587,22511
2588,22554
2589,22539
2590,22526
2591,22548
2592,22511
2593,22530
2594,22517
2595,22536
2596,22508
2597,22498
2598,22495
2599,22511
2600,22489
2601,22498
2602,22495
2603,22467
2604,22470
2605,22443
2606,22474
2607,22483
2608,22477
2609,22455
2610,22486
2611,22474
2612,22443
2613,22436
2614,22446
2615,22458
2616,22446
2617,22461
2618,22452
2619,22461
2620,22455
2621,22436
2622,22443
2623,22424
2624,22455
2625,22418
2626,22415
2627,22418
2628,22387
2629,22427
2630,22399
2631,22365
2632,22377
2633,22371
2634,22349
2635,22349
2636,22331
2637,22371
2638,22362
2639,22343
2640,22352
2641,22337
2642,22327
2643,22327
2644,22349
2645,22293
2646,22296
2647,22296
2648,22324
2649,22303
2650,22324
2651,22293
2652,22275
2653,22312
2654,22290
2655,22262
2656,22281
2657,22293
2658,22306
2659,22315
2660,22275
2661,22253
2662,22290
2663,22268
2664,22278
2665,22256
2666,22231
2667,22253
2668,22253
2669,22262
2670,22222
2671,22240
2672,22222
2673,22237
2674,22212
2675,22247
2676,22219
2677,22240
2678,22203
2679,22206
2680,22231
2681,22194
2682,22203
2683,22175
2684,22215
2685,22172
2686,22184
2687,22197
2688,22212
2689,22209
2690,22156
2691,22175
2692,22125
2693,22166
2694,22169
2695,22166
2696,22113
2697,22169
2698,22119
2699,22159
2700,22135
2701,22094
2702,22088
2703,22119
2704,22088
2705,22082
2706,22079
2707,22100
2708,22113
2709,22100
2710,22069
2711,22128
2712,22079
2713,22075
2714,22079
2715,22069
2716,22079
2717,22069
2718,22054
2719,22051
2720,21771
2721,21824
2722,22038
2723,21525
2724,21584
2725,21553
2726,21481
2727,21512
2728,21475
2729,21531
2730,21525
2731,21491
2732,21494
2733,21463
2734,21497
2735,21463
2736,21491
2737,21472
2738,21478
2739,21478
2740,21435
2741,21441
2742,21453
2743,21444
2744,21444
2745,21447
2746,21460
2747,21438
2748,21441
2749,21435
2750,21422
2751,21425
2752,21413
2753,21388
2754,21385
2755,21416
2756,21425
2757,21397
2758,21376
2759,21410
2760,21438
2761,21425
2762,21388
2763,21404
2764,21394
2765,21348
2766,21369
2767,21372
2768,21344
2769,21369
2770,21344
2771,21323
2772,21313
2773,21332
2774,21320
2775,21313
2776,21320
2777,21273
2778,21298
2779,21295
2780,21288
2781,21264
2782,21295
2783,21279
2784,21285
2785,21279
2786,21285
2787,21233
2788,21267
2789,21248
2790,21288
2791,21248
2792,21211
2793,21239
2794,21211
2795,21270
2796,21192
2797,21223
2798,21192
2799,21229
2800,21192
2801,21186
2802,21223
2803,21155
2804,21173
2805,21167
2806,21152
2807,21142
2808,21149
2809,21161
2810,21161
2811,21170
2812,21105
2813,21173
2814,21152
2815,21077
2816,21121
2817,21121
2818,21108
2819,21127
2820,21130
2821,21099
2822,21127
2823,21111
2824,21061
2825,21074
2826,21074
2827,21061
2828,21077
2829,21049
2830,21065
2831,21074
2832,21046
2833,21027
2834,21061
2835,21040
2836,21046
2837,21040
2838,21012
2839,21033
2840,20981
2841,21015
2842,20971
2843,20987
2844,20971
2845,20996
2846,20981
2847,20981
2848,20968
2849,20949
2850,20981
2851,20931
2852,20937
2853,20906
2854,20965
2855,20906
2856,20869
2857,20890
2858,20934
2859,20893
2860,20872
2861,20869
2862,20915
2863,20893
2864,20878
2865,20841
2866,20887
2867,20859
2868,20822
2869,20831
2870,20856
2871,20828
2872,20822
2873,20819
2874,20806
2875,20785
2876,20785
2877,20806
2878,20800
2879,20794
2880,20750
2881,20806
2882,20788
2883,20760
2884,20769
2885,20735
2886,20735
2887,20750
2888,20710
2889,20729
2890,20719
2891,20732
2892,20691
2893,20716
2894,20688
2895,20725
2896,20697
2897,20673
2898,20688
2899,20685
2900,20654
2901,20626
2902,20657
2903,20673
2904,20651
2905,20660
2906,20635
2907,20632
2908,20614
2909,20626
2910,20620
2911,20601
2912,20589
2913,20592
2914,20576
2915,20582
2916,20623
2917,20763
2918,20760
2919,20757
2920,20747
2921,20753
2922,20725
2923,20732
2924,20694
2925,20716
2926,20707
2927,20688
2928,20694
2929,20713
2930,20666
2931,20654
2932,20660
2933,20651
2934,20666
2935,20651
2936,20676
2937,20589
2938,20610
2939,20598
2940,20626
2941,20592
2942,20604
2943,20586
2944,20592
2945,20601
2946,20629
2947,20573
2948,20545
2949,20554
2950,20564
2951,20564
2952,20533
2953,20573
2954,20536
2955,20533
2956,20526
2957,20508
2958,20533
2959,20520
2960,20520
2961,20536
2962,20495
2963,20511
2964,20458
2965,20461
2966,20480
2967,20458
2968,20442
2969,20467
2970,20424
2971,20439
2972,20452
2973,20430
2974,20368
2975,20418
2976,20405
2977,20439
2978,20390
2979,20405
2980,20399
2981,20390
2982,20386
2983,20371
2984,20321
2985,20358
2986,20355
2987,20337
2988,20355
2989,20306
2990,20321
2991,20315
2992,20321
2993,20321
2994,20312
2995,20287
2996,20293
2997,20278
2998,20293
2999,20299
3000,20293
3001,20271
3002,20237
3003,20259
3004,20259
3005,20212
3006,20228
3007,20212
3008,20172
3009,20187
3010,20169
3011,20215
3012,20209
3013,20194
3014,20181
3015,20134
3016,20147
3017,20200
3018,20181
3019,20172
3020,20159
3021,20134
3022,20103
3023,20166
3024,20094
3025,20141
3026,20094
3027,20075
3028,20103
3029,20097
3030,20075
3031,20085
3032,20066
3033,20094
3034,20019
3035,20032
3036,20026
3037,20066
3038,20016
3039,20047
3040,19998
3041,20032
3042,20038
3043,19988
3044,19979
3045,19995
3046,19967
3047,19954
3048,19995
3049,19960
3050,19963
3051,19957
3052,19911
3053,19932
3054,19929
3055,19914
3056,19907
3057,19917
3058,19873
3059,19858
3060,19870
3061,19911
3062,19839
3063,19867
3064,19876
3065,19851
3066,19842
3067,19861
3068,19851
3069,19830
3070,19817
3071,19836
3072,19839
3073,19827
3074,19845
3075,19802
3076,19795
3077,19802
3078,19817
3079,19973
3080,19991
3081,19951
3082,19571
3083,19537
3084,19553
3085,19512
3086,19497
3087,19487
3088,19472
3089,19491
3090,19481
3091,19466
3092,19438
3093,19425
3094,19441
3095,19447
3096,19425
3097,19410
3098,19425
3099,19397
3100,19372
3101,19416
3102,19354
3103,19357
3104,19357
3105,19369
3106,19351
3107,19354
3108,19332
3109,19379
3110,19363
3111,19335
3112,19338
3113,19360
3114,19307
3115,19313
3116,19295
3117,19285
3118,19304
3119,19307
3120,19267
3121,19242
3122,19232
3123,19257
3124,19239
3125,19229
3126,19220
3127,19208
3128,19236
3129,19173
3130,19204
3131,19189
3132,19183
3133,19170
3134,19173
3135,19139
3136,19186
3137,19136
3138,19148
3139,19120
3140,19136
3141,19114
3142,19105
3143,19096
3144,19117
3145,19086
3146,19083
3147,19077
3148,19077
3149,19074
3150,19049
3151,19058
3152,19055
3153,19043
3154,19030
3155,19015
3156,18999
3157,18974
3158,18996
3159,19005
3160,18977
3161,18977
3162,18946
3163,19018
3164,18987
3165,18971
3166,18987
3167,18968
3168,18968
3169,18928
3170,18968
3171,18912
3172,18918
3173,18924
3174,18921
3175,18909
3176,18878
3177,18859
3178,18906
3179,18856
3180,18859
3181,18822
3182,18834
3183,18813
3184,18813
3185,18772
3186,18781
3187,18766
3188,18769
3189,18760
3190,18785
3191,18769
3192,18763
3193,18763
3194,18753
3195,18679
3196,18738
3197,18710
3198,18735
3199,18701
3200,18694
3201,18682
3202,18735
3203,18669
3204,18663
3205,18648
3206,18691
3207,18657
3208,18632
3209,18623
3210,18604
3211,18579
3212,18617
3213,18573
3214,18579
3215,18592
3216,18576
3217,18585
3218,18582
3219,18564
3220,18554
3221,18526
3222,18529
3223,18529
3224,18495
3225,18501
3226,18498
3227,18480
3228,18449
3229,18464
3230,18486
3231,18455
3232,18461
3233,18421
3234,18461
3235,18408
3236,18433
3237,18402
3238,18386
3239,18371
3240,18355
3241,18380
3242,18365
3243,18355
3244,18337
3245,18324
3246,18327
3247,18318
3248,18315
3249,18290
3250,18299
3251,18287
3252,18293
3253,18259
3254,18259
3255,18237
3256,18237
3257,18246
3258,18225
3259,18212
3260,18222
3261,18197
3262,18181
3263,18181
3264,18147
3265,18141
3266,18141
3267,18147
3268,18159
3269,18128
3270,18147
3271,18094
3272,18103
3273,18097
3274,18103
3275,18041
3276,18069
3277,18060
3278,18078
3279,18066
3280,18022
3281,18038
3282,18001
3283,18026
3284,17976
3285,17988
3286,17994
3287,17951
3288,17938
3289,17957
3290,17945
3291,17929
3292,17920
3293,17926
3294,17923
3295,17892
3296,17889
3297,17926
3298,17879
3299,17870
3300,17882
3301,17898
3302,17854
3303,17823
3304,17814
3305,17833
3306,17833
3307,17802
3308,17814
3309,17777
3310,17798
3311,17770
3312,17798
3313,17783
3314,17792
3315,17755
3316,17721
3317,17724
3318,17711
3319,17702
3320,17708
3321,17711
3322,17702
3323,17686
3324,17668
3325,17659
3326,17646
3327,17686
3328,17637
3329,17612
3330,17624
3331,17618
3332,17612
3333,17609
3334,17587
3335,17575
3336,17565
3337,17559
3338,17550
3339,17537
3340,17531
3341,17522
3342,17497
3343,17519
3344,17519
3345,17503
3346,17475
3347,17497
3348,17419
3349,17472
3350,17425
3351,17463
3352,17438
3353,17413
3354,17375
3355,17431
3356,17372
3357,17388
3358,17397
3359,17332
3360,17375
3361,17379
3362,17351
3363,17354
3364,17326
3365,17329
3366,17338
3367,17257
3368,17313
3369,17298
3370,17310
3371,17260
3372,17257
3373,17251
3374,17276
3375,17254
3376,17245
3377,17217
3378,17232
3379,17198
3380,17204
3381,17198
3382,17183
3383,17195
3384,17142
3385,17151
3386,17158
3387,17155
3388,17155
3389,17173
3390,17136
3391,17130
3392,17108
3393,17108
3394,17089
3395,17099
3396,17036
3397,17083
3398,17036
3399,17049
3400,17027
3401,17040
3402,16996
3403,17027
3404,16996
3405,16996
3406,17015
3407,16971
3408,16980
3409,16956
3410,16959
3411,16943
3412,16931
3413,16918
3414,16937
3415,16918
3416,16906
3417,16890
3418,16903
3419,16893
3420,16875
3421,16868
3422,16875
3423,16847
3424,16878
3425,16825
3426,16850
3427,16822
3428,16803
3429,16816
3430,16812
3431,16791
3432,16763
3433,16791
3434,16741
3435,16741
3436,16750
3437,16710
3438,16688
3439,16710
3440,16728
3441,16700
3442,16691
3443,16704
3444,16657
3445,16679
3446,16676
3447,16648
3448,16657
3449,16654
3450,16641
3451,16638
3452,16607
3453,16607
3454,16592
3455,16585
3456,16573
3457,16585
3458,16536
3459,16492
3460,16732
3461,16483
3462,16470
3463,16417
3464,16424
3465,16427
3466,16414
3467,16414
3468,16386
3469,16411
3470,16380
3471,16386
3472,16361
3473,16355
3474,16371
3475,16343
3476,16349
3477,16337
3478,16296
3479,16302
3480,16321
3481,16281
3482,16284
3483,16265
3484,16287
3485,16265
3486,16271
3487,16253
3488,16234
3489,16246
3490,16228
3491,16206
3492,16181
3493,16172
3494,16184
3495,16150
3496,16162
3497,16178
3498,16147
3499,16109
3500,16134
3501,16119
3502,16122
3503,16091
3504,16097
3505,16038
3506,16081
3507,16069
3508,16066
3509,16044
3510,16029
3511,16016
3512,16007
3513,16001
3514,16013
3515,16001
3516,16001
3517,15982
3518,15991
3519,15945
3520,15954
3521,15926
3522,15948
3523,15951
3524,15920
3525,15901
3526,15901
3527,15873
3528,15873
3529,15901
3530,15858
3531,15858
3532,15845
3533,15842
3534,15826
3535,15795
3536,15811
3537,15820
3538,15792
3539,15780
3540,15783
3541,15770
3542,15767
3543,15770
3544,15767
3545,15733
3546,15736
3547,15739
3548,15727
3549,15696
3550,15690
3551,15699
3552,15674
3553,15690
3554,15646
3555,15662
3556,15646
3557,15646
3558,15637
3559,15584
3560,15602
3561,15612
3562,15599
3563,15568
3564,15550
3565,15550
3566,15543
3567,15553
3568,15553
3569,15528
3570,15518
3571,15503
3572,15515
3573,15481
3574,15494
3575,15481
3576,15484
3577,15456
3578,15478
3579,15441
3580,15431
3581,15447
3582,15431
3583,15391
3584,15400
3585,15406
3586,15397
3587,15354
3588,15369
3589,15350
3590,15360
3591,15347
3592,15316
3593,15338
3594,15285
3595,15322
3596,15322
3597,15313
3598,15288
3599,15276
3600,15254
3601,15285
3602,15273
3603,15263
3604,15217
3605,15257
3606,15226
3607,15251
3608,15214
3609,15217
3610,15201
3611,15192
3612,15179
3613,15201
3614,15167
3615,15148
3616,15142
3617,15148
3618,15189
3619,15151
3620,15117
3621,15127
3622,15071
3623,15105
3624,15102
3625,15064
3626,15064
3627,15067
3628,15058
3629,15024
3630,15061
3631,15018
3632,15039
3633,14999
3634,15018
3635,14980
3636,14977
3637,14990
3638,14921
3639,14949
3640,14980
3641,14927
3642,14971
3643,14909
3644,14921
3645,14927
3646,14921
3647,14924
3648,14927
3649,14890
3650,14871
3651,14847
3652,14884
3653,14843
3654,14840
3655,14815
3656,14809
3657,14787
3658,14822
3659,14775
3660,14822
3661,14784
3662,14797
3663,14784
3664,14766
3665,14744
3666,14769
3667,14731
3668,14697
3669,14725
3670,14710
3671,14672
3672,14700
3673,14707
3674,14707
3675,14694
3676,14629
3677,14648
3678,14663
3679,14663
3680,14654
3681,14616
3682,14644
3683,14610
3684,14623
3685,14570
3686,14607
3687,14560
3688,14585
3689,14557
3690,14560
3691,14529
3692,14545
3693,14539
3694,14542
3695,14508
3696,14532
3697,14480
3698,14529
3699,14467
3700,14495
3701,14483
3702,14473
3703,14427
3704,14442
3705,14458
3706,14430
3707,14436
3708,14433
3709,14430
3710,14445
3711,14399
3712,14399
3713,14408
3714,14383
3715,14383
3716,14380
3717,14361
3718,14346
3719,14330
3720,14336
3721,14340
3722,14315
3723,14302
3724,14302
3725,14274
3726,14249
3727,14293
3728,14277
3729,14290
3730,14237
3731,14246
3732,14218
3733,14249
3734,14193
3735,14200
3736,14203
3737,14181
3738,14193
3739,14162
3740,14203
3741,14178
3742,14162
3743,14184
3744,14162
3745,14140
3746,14125
3747,14119
3748,14119
3749,14109
3750,14106
3751,14116
3752,14106
3753,14072
3754,14106
3755,14032
3756,14063
3757,14047
3758,14041
3759,14035
3760,14032
3761,14035
3762,14038
3763,14007
3764,14010
3765,13966
3766,13994
3767,13957
3768,13985
3769,13932
3770,13976
3771,13910
3772,13923
3773,13910
3774,13907
3775,13926
3776,13913
3777,13901
3778,13873
3779,13861
3780,13864
3781,13845
3782,13857
3783,13892
3784,13826
3785,13857
3786,13829
3787,13839
3788,13780
3789,13801
3790,13801
3791,13786
3792,13808
3793,13792
3794,13780
3795,13780
3796,13755
3797,13761
3798,13761
3799,13739
3800,13733
3801,13702
3802,13686
3803,13702
3804,13689
3805,13699
3806,13665
3807,13680
3808,13655
3809,13665
3810,13627
3811,13643
3812,13621
3813,13637
3814,13605
3815,13605
3816,13612
3817,13609
3818,13590
3819,13599
3820,13584
3821,13565
3822,13556
3823,13546
3824,13549
3825,13531
3826,13546
3827,13528
3828,13528
3829,13512
3830,13493
3831,13481
3832,13518
3833,13497
3834,13466
3835,13481
3836,13478
3837,13447
3838,13450
3839,13425
3840,13416
3841,13403
3842,13406
3843,13385
3844,13385
3845,13369
3846,13394
3847,13372
3848,13363
3849,13350
3850,13338
3851,13347
3852,13350
3853,13301
3854,13350
3855,13347
3856,13313
3857,13310
3858,13276
3859,13282
3860,13298
3861,13285
3862,13266
3863,13263
3864,13229
3865,13257
3866,13232
3867,13223
3868,13214
3869,13204
3870,13201
3871,13220
3872,13201
3873,13176
3874,13173
3875,13142
3876,13192
3877,13170
3878,13192
3879,13176
3880,13151
3881,13136
3882,13136
3883,13080
3884,13136
3885,13080
3886,13105
3887,13064
3888,13089
3889,13086
3890,13058
3891,13070
3892,13027
3893,13077
3894,13039
3895,13055
3896,13018
3897,13027
3898,12996
3899,13002
3900,12990
3901,12996
3902,12996
3903,12968
3904,12955
3905,12965
3906,12921
3907,12934
3908,12912
3909,12921
3910,12940
3911,12896
3912,12918
3913,12881
3914,12887
3915,12865
3916,12884
3917,12862
3918,12862
3919,12856
3920,12847
3921,12856
3922,12840
3923,12825
3924,12803
3925,12828
3926,12803
3927,12831
3928,12791
3929,12800
3930,12794
3931,12794
3932,12787
3933,12731
3934,12744
3935,12728
3936,12738
3937,12735
3938,12722
3939,12694
3940,12688
3941,12707
3942,12685
3943,12713
3944,12703
3945,12694
3946,12669
3947,12666
3948,12669
3949,12666
3950,12638
3951,12666
3952,12623
3953,12635
3954,12582
3955,12595
3956,12554
3957,12619
3958,12573
3959,12582
3960,12548
3961,12588
3962,12529
3963,12585
3964,12542
3965,12567
3966,12523
3967,12520
3968,12517
3969,12511
3970,12495
3971,12507
3972,12470
3973,12473
3974,12467
3975,12445
3976,12486
3977,12455
3978,12464
3979,12455
3980,12420
3981,12430
3982,12408
3983,12442
3984,12420
3985,12405
3986,12377
3987,12408
3988,12383
3989,12383
3990,12367
3991,12389
3992,12364
3993,12349
3994,12420
3995,12554
3996,12529
3997,12476
3998,12511
3999,12492
4000,12514
4001,12486
4002,12486
4003,12442
4004,12470
4005,12430
4006,12476
4007,12430
4008,12423
4009,12402
4010,12439
4011,12402
4012,12420
4013,12414
4014,12427
4015,12374
4016,12383
4017,12402
4018,12367
4019,12389
4020,12346
4021,12358
4022,12315
4023,12339
4024,12333
4025,12352
4026,12277
4027,12349
4028,12290
4029,12293
4030,12293
4031,12299
4032,12283
4033,12280
4034,12234
4035,12259
4036,12187
4037,12246
4038,12212
4039,12237
4040,12181
4041,12181
4042,12209
4043,12209
4044,12184
4045,12153
4046,12147
4047,12181
4048,12134
4049,12140
4050,12109
4051,12122
4052,12116
4053,12103
4054,12103
4055,12084
4056,12069
4057,12084
4058,12053
4059,12072
4060,12044
4061,12078
4062,12028
4063,12028
4064,12010
4065,12032
4066,11997
4067,11988
4068,11997
4069,11982
4070,11972
4071,11982
4072,11985
4073,11963
4074,11941
4075,11938
4076,11920
4077,11960
4078,11901
4079,11895
4080,11876
4081,11898
4082,11876
4083,11904
4084,11864
4085,11839
4086,11857
4087,11801
4088,11826
4089,11808
4090,11845
4091,11808
4092,11804
4093,11801
4094,11764
4095,11739
4096,11767
4097,11724
4098,11758
4099,11720
4100,11752
4101,11717
4102,11674
4103,11668
4104,11680
4105,11692
4106,11683
4107,11677
4108,11633
4109,11665
4110,11615
4111,11630
4112,11584
4113,11590
4114,11562
4115,11593
4116,11565
4117,11559
4118,11556
4119,11546
4120,11543
4121,11515
4122,11497
4123,11465
4124,11462
4125,11487
4126,11481
4127,11456
4128,11459
4129,11422
4130,11419
4131,11406
4132,11406
4133,11419
4134,11403
4135,11400
4136,11394
4137,11388
4138,11381
4139,11338
4140,11353
4141,11332
4142,11332
4143,11316
4144,11304
4145,11307
4146,11279
4147,11304
4148,11263
4149,11232
4150,11248
4151,11266
4152,11179
4153,11220
4154,11204
4155,11192
4156,11145
4157,11170
4158,11157
4159,11167
4160,11167
4161,11161
4162,11126
4163,11089
4164,11108
4165,11098
4166,11108
4167,11070
4168,11092
4169,11083
4170,11061
4171,11036
4172,11018
4173,11021
4174,11036
4175,10983
4176,10999
4177,10990
4178,10977
4179,10946
4180,10968
4181,10927
4182,10943
4183,10924
4184,10934
4185,10921
4186,10878
4187,10893
4188,10862
4189,10850
4190,10859
4191,10840
4192,10815
4193,10850
4194,10815
4195,10831
4196,10809
4197,10809
4198,10775
4199,10781
4200,10731
4201,10759
4202,10706
4203,10747
4204,10666
4205,10747
4206,10657
4207,10682
4208,10675
4209,10638
4210,10641
4211,10641
4212,10654
4213,10613
4214,10616
4215,10579
4216,10582
4217,10551
4218,10576
4219,10532
4220,10532
4221,10510
4222,10529
4223,10532
4224,10501
4225,10517
4226,10461
4227,10492
4228,10436
4229,10467
4230,10423
4231,10436
4232,10386
4233,10383
4234,10380
4235,10374
4236,10367
4237,10339
4238,10352
4239,10352
4240,10346
4241,10296
4242,10299
4243,10277
4244,10283
4245,10265
4246,10262
4247,10203
4248,10237
4249,10187
4250,10187
4251,10187
4252,10190
4253,10150
4254,10153
4255,10143
4256,10125
4257,10106
4258,10125
4259,10119
4260,10084
4261,10075
4262,10016
4263,10019
4264,10059
4265,10041
4266,10013
4267,9972
4268,9991
4269,9957
4270,9979
4271,9947
4272,9944
4273,9923
4274,9904
4275,9904
4276,9904
4277,9898
4278,9857
4279,9873
4280,9851
4281,9839
4282,9832
4283,9817
4284,9795
4285,9783
4286,9767
4287,9733
4288,9767
4289,9739
4290,9742
4291,9727
4292,9714
4293,9686
4294,9664
4295,9661
4296,9649
4297,9655
4298,9658
4299,9615
4300,9627
4301,9605
4302,9584
4303,9562
4304,9571
4305,9537
4306,9540
4307,9518
4308,9521
4309,9496
4310,9468
4311,9465
4312,9459
4313,9453
4314,9412
4315,9450
4316,9391
4317,9391
4318,9360
4319,9363
4320,9350
4321,9353
4322,9328
4323,9304
4324,9316
4325,9263
4326,9263
4327,9241
4328,9245
4329,9198
4330,9238
4331,9176
4332,9210
4333,9204
4334,9154
4335,9179
4336,9120
4337,9151
4338,9139
4339,9120
4340,9101
4341,9114
4342,9055
4343,9036
4344,9039
4345,9021
4346,9005
4347,9011
4348,8974
4349,8983
4350,8980
4351,8937
4352,8965
4353,8912
4354,8961
4355,8902
4356,8899
4357,8868
4358,8868
4359,8853
4360,8859
4361,8784
4362,8772
4363,8812
4364,8787
4365,8750
4366,8750
4367,8744
4368,8731
4369,8728
4370,8685
4371,8709
4372,8638
4373,8663
4374,8629
4375,8641
4376,8601
4377,8644
4378,8613
4379,8607
4380,8573
4381,8573
4382,8570
4383,8538
4384,8538
4385,8514
4386,8517
4387,8482
4388,8510
4389,8451
4390,8451
4391,8442
4392,8454
4393,8405
4394,8423
4395,8389
4396,8377
4397,8367
4398,8364
4399,8358
4400,8336
4401,8342
4402,8324
4403,8277
4404,8277
4405,8249
4406,8265
4407,8252
4408,8218
4409,8249
4410,8181
4411,8187
4412,8143
4413,8165
4414,8118
4415,8137
4416,8087
4417,8125
4418,8094
4419,8056
4420,8028
4421,8050
4422,8013
4423,7994
4424,7979
4425,7966
4426,7991
4427,7963
4428,7932
4429,7923
4430,7929
4431,7907
4432,7929
4433,7860
4434,7876
4435,7820
4436,7851
4437,7823
4438,7817
4439,7811
4440,7798
4441,7773
4442,7742
4443,7798
4444,7733
4445,7733
4446,7720
4447,7702
4448,7692
4449,7671
4450,7633
4451,7652
4452,7611
4453,7608
4454,7583
4455,7596
4456,7577
4457,7568
4458,7555
4459,7562
4460,7552
4461,7496
4462,7537
4463,7444
4464,7462
4465,7472
4466,7450
4467,7419
4468,7428
4469,7400
4470,7388
4471,7384
4472,7375
4473,7375
4474,7316
4475,7360
4476,7328
4477,7304
4478,7279
4479,7260
4480,7282
4481,7254
4482,7241
4483,7251
4484,7213
4485,7192
4486,7213
4487,7164
4488,7164
4489,7154
4490,7111
4491,7151
4492,7114
4493,7108
4494,7095
4495,7086
4496,7073
4497,7039
4498,7020
4499,7002
4500,7005
4501,7002
4502,7011
4503,6992
4504,6974
4505,6930
4506,6955
4507,6890
4508,6896
4509,6881
4510,6859
4511,6877
4512,6831
4513,6865
4514,6825
4515,6784
4516,6769
4517,6800
4518,6759
4519,6750
4520,6725
4521,6725
4522,6719
4523,6685
4524,6681
4525,6685
4526,6657
4527,6641
4528,6644
4529,6579
4530,6616
4531,6569
4532,6545
4533,6535
4534,6551
4535,6554
4536,6526
4537,6520
4538,6495
4539,6507
4540,6464
4541,6457
4542,6426
4543,6408
4544,6414
4545,6377
4546,6408
4547,6355
4548,6380
4549,6330
4550,6339
4551,6327
4552,6321
4553,6302
4554,6293
4555,6305
4556,6215
4557,6234
4558,6187
4559,6206
4560,6206
4561,6174
4562,6199
4563,6162
4564,6168
4565,6109
4566,6146
4567,6087
4568,6100
4569,6069
4570,6050
4571,6047
4572,6044
4573,6003
4574,5994
4575,6006
4576,6000
4577,5947
4578,5975
4579,5985
4580,5935
4581,5929
4582,5941
4583,5901
4584,5898
4585,5907
4586,5826
4587,5876
4588,5845
4589,5810
4590,5810
4591,5801
4592,5751
4593,5782
4594,5748
4595,5770
4596,5723
4597,5730
4598,5717
4599,5686
4600,5702
4601,5683
4602,5667
4603,5670
4604,5664
4605,5627
4606,5602
4607,5618
4608,5611
4609,5599
4610,5565
4611,5583
4612,5574
4613,5565
4614,5518
4615,5512
4616,5521
4617,5484
4618,5478
4619,5496
4620,5462
4621,5450
4622,5471
4623,5422
4624,5425
4625,5425
4626,5406
4627,5387
4628,5397
4629,5350
4630,5381
4631,5322
4632,5366
4633,5300
4634,5338
4635,5303
4636,5294
4637,5282
4638,5266
4639,5229
4640,5260
4641,5188
4642,5207
4643,5191
4644,5207
4645,5188
4646,5170
4647,5160
4648,5126
4649,5123
4650,5142
4651,5098
4652,5083
4653,5092
4654,5042
4655,5061
4656,5030
4657,5061
4658,5011
4659,5024
4660,4974
4661,4977
4662,4968
4663,4983
4664,4940
4665,4949
4666,4927
4667,4940
4668,4893
4669,4887
4670,4877
4671,4893
4672,4877
4673,4815
4674,4871
4675,4803
4676,4828
4677,4806
4678,4800
4679,4775
4680,4778
4681,4725
4682,4744
4683,4731
4684,4744
4685,4694
4686,4706
4687,4712
4688,4706
4689,4678
4690,4675
4691,4653
4692,4641
4693,4628
4694,4604
4695,4632
4696,4594
4697,4619
4698,4585
4699,4604
4700,4548
4701,4566
4702,4523
4703,4541
4704,4507
4705,4520
4706,4498
4707,4498
4708,4488
4709,4479
4710,4439
4711,4461
4712,4420
4713,4423
4714,4417
4715,4436
4716,4405
4717,4398
4718,4386
4719,4377
4720,4355
4721,4358
4722,4196
4723,4174
4724,4125
4725,4047
4726,3919
4727,3916
4728,3904
4729,3901
4730,3860
4731,3860
4732,3845
4733,3845
4734,3835
4735,3798
4736,3835
4737,3814
4738,3804
4739,3773
4740,3773
4741,3773
4742,3751
4743,3761
4744,3754
4745,3714
4746,3723
4747,3708
4748,3714
4749,3674
4750,3698
4751,3646
4752,3667
4753,3630
4754,3621
4755,3593
4756,3605
4757,3593
4758,3621
4759,3596
4760,3562
4761,3546
4762,3558
4763,3562
4764,3509
4765,3543
4766,3502
4767,3487
4768,3490
4769,3509
4770,3459
4771,3459
4772,3440
4773,3422
4774,3406
4775,3431
4776,3418
4777,3415
4778,3406
4779,3394
4780,3362
4781,3366
4782,3394
4783,3359
4784,3347
4785,3331
4786,3306
4787,3288
4788,3285
4789,3272
4790,3285
4791,3260
4792,3275
4793,3257
4794,3254
4795,3226
4796,3213
4797,3257
4798,3191
4799,3213
4800,3173
4801,3182
4802,3160
4803,3163
4804,3173
4805,3160
4806,3176
4807,3114
4808,3145
4809,3107
4810,3098
4811,3089
4812,3089
4813,3042
4814,3064
4815,3036
4816,3030
4817,3020
4818,3023
4819,3011
4820,2986
4821,3005
4822,2964
4823,2967
4824,2933
4825,2933
4826,2964
4827,2930
4828,2943
4829,2899
4830,2930
4831,2893
4832,2887
